bayes,locus
0.2564102564102564,Rv0024
0.28169014084507044,Rv0045c
0.2682926829268293,Rv0063
0.34285714285714286,Rv0090
0.171875,ephF
0.28,Rv0176
0.3023255813953488,PE_PGRS3-PE_PGRS4
0.29577464788732394,pks6
0.21212121212121213,Rv0420c-Rv0421c
0.2465753424657534,senX3-regX3
0.2054794520547945,Rv0576
0.32432432432432434,mce2B
0.15873015873015872,Rv0759c-Rv0760c
0.2857142857142857,ptrBb-emrB
0.2465753424657534,Rv0794c-Rv0795
0.3125,Rv0823c
0.21839080459770116,Rv0888
0.3013698630136986,Rv0927c
0.2878787878787879,Rv1042c-Rv1043c
0.3,Rv1045
0.35714285714285715,Rv1179c-pks3
0.19117647058823528,Rv1225c
0.30434782608695654,Rv1258c
0.24,mcr11
0.23170731707317074,Rv1269c
0.26666666666666666,opcA
0.25925925925925924,Rv1506c-Rv1507c
0.3382352941176471,plsB1
0.25675675675675674,Rv1730c
0.28735632183908044,Rv1775
0.3815789473684211,Rv1907c
0.21951219512195122,ctpF
0.3611111111111111,dosT
0.32857142857142857,Rv2061c-cobN
0.3188405797101449,lppJ
0.3382352941176471,Rv2081c
0.2692307692307692,Rv2148c
0.2962962962962963,Rv2264c
0.3246753246753247,mmpL9
0.3375,plcA-PPE38
0.24050632911392406,Rv2405-Rv2406c
0.3380281690140845,Rv2437
0.25675675675675674,vapB17
0.3157894736842105,vapB18
0.18055555555555555,Rv2709
0.22950819672131148,Rv2823c
0.38461538461538464,cobB
0.2222222222222222,Rv2862c-vapB23
0.288135593220339,lppW-trmD
0.21428571428571427,Rv2923c
0.22535211267605634,ppsA
0.31343283582089554,dinP
0.3287671232876712,Rv3428c-PPE59
0.2826086956521739,Rv3483c
0.2073170731707317,ddn-Rv3548c
0.3220338983050847,ponA2-Rv3683
0.3125,Rv3766
0.27586206896551724,lipE-Rv3776
0.32432432432432434,Rv3785
0.2692307692307692,Rv3802c-fbpD
0.20512820512820512,Rv3829c
0.2564102564102564,Rv3830c
0.24615384615384617,Rv3847
0.225,eccC2
0.34328358208955223,dnaA-dnaN
0.25757575757575757,alaT-Rv0008c
0.31645569620253167,Rv0012
0.30158730158730157,pknB
0.27692307692307694,pknA
0.20253164556962025,fhaA-leuT
0.27631578947368424,whiB5-Rv0023
0.36363636363636365,bioF2
0.21739130434782608,fadD34
0.296875,fadD34-Rv0036c
0.23076923076923078,Rv0036c
0.38961038961038963,leuS
0.26865671641791045,dnaB
0.3225806451612903,dnaB-Rv0059
0.3188405797101449,Rv0061c
0.2916666666666667,Rv0067c-Rv0068
0.2318840579710145,glyA2-Rv0071
0.3382352941176471,Rv0078A
0.34146341463414637,hycE-Rv0088
0.24615384615384617,Rv0088-Rv0089
0.38372093023255816,Rv0104
0.3050847457627119,ctpI
0.2535211267605634,hddA
0.2786885245901639,hddA-ldtA
0.3333333333333333,oxyS
0.2631578947368421,fusA2
0.22784810126582278,pepA
0.29577464788732394,mak
0.26865671641791045,cyp138
0.30666666666666664,mce1D
0.22388059701492538,mce1F
0.21818181818181817,sigG
0.3116883116883117,Rv0185
0.375,Rv0194
0.3026315789473684,Rv0210-pckA
0.26229508196721313,lipW
0.2926829268292683,Rv0221
0.3037974683544304,echA1
0.32926829268292684,Rv0223c
0.3287671232876712,Rv0226c
0.3108108108108108,Rv0245
0.2875,nirB
0.2823529411764706,Rv0258c
0.3013698630136986,oplA
0.2553191489361702,fadD2
0.2328767123287671,vapB25
0.3125,eccD3
0.2564102564102564,Rv0302
0.3076923076923077,Rv0311
0.1891891891891892,Rv0315
0.2972972972972973,Rv0330c-Rv0331
0.34146341463414637,lpqJ
0.22033898305084745,Rv0376c
0.2702702702702703,Rv0380c
0.3472222222222222,Rv0398c
0.2777777777777778,fadD30
0.19230769230769232,Rv0439c-groEL2
0.31343283582089554,rskA
0.2465753424657534,sigK-Rv0446c
0.2835820895522388,mmpS4-Rv0452
0.25333333333333335,Rv0452
0.3103448275862069,Rv0457c
0.29577464788732394,pcaA-Rv0470A
0.2898550724637681,mshA
0.24719101123595505,Rv0492c
0.3333333333333333,Rv0518-Rv0519c
0.3181818181818182,ccsA
0.36363636363636365,Rv0530
0.25,galE3
0.2077922077922078,Rv0537c
0.36363636363636365,vapB3-fadD8
0.2698412698412698,Rv0565c
0.208955223880597,Rv0575c
0.29577464788732394,Rv0585c-mce2R
0.3013698630136986,yrbE2B
0.3484848484848485,mce2F
0.3,Rv0597c-vapC27
0.25925925925925924,tcrA-Rv0603
0.19480519480519481,Rv0613c
0.2361111111111111,recD
0.29411764705882354,mmaA2
0.3026315789473684,atsD
0.32142857142857145,echA4
0.20967741935483872,mmpL5
0.32432432432432434,Rv0679c
0.2653061224489796,Rv0691c
0.28205128205128205,Rv0697
0.2361111111111111,Rv0699
0.3,Rv0745
0.3287671232876712,Rv0749A-Rv0750
0.234375,phoP
0.27692307692307694,aldA
0.25,ggtA
0.3108108108108108,Rv0775
0.3918918918918919,cpsY
0.3194444444444444,purF
0.32142857142857145,sseC2
0.2898550724637681,Rv0825c
0.3561643835616438,narL
0.27419354838709675,pdc-Rv0854
0.2571428571428571,far
0.3088235294117647,dapC
0.2328767123287671,Rv0874c
0.26153846153846155,Rv0890c
0.2698412698412698,Rv0893c
0.3125,Rv0893c-Rv0894
0.2727272727272727,Rv0907
0.28205128205128205,ctpE
0.21875,PE7-betP
0.2857142857142857,Rv0927c-pstS3
0.2463768115942029,Rv0959
0.2753623188405797,Rv0964c-Rv0965c
0.34523809523809523,mprB-pepD
0.2833333333333333,Rv0987
0.2972972972972973,Rv0988
0.3157894736842105,Rv0991c-Rv0992c
0.288135593220339,rimJ
0.25287356321839083,eno
0.25757575757575757,kdpE
0.3218390804597701,Rv1046c
0.35384615384615387,Rv1048c
0.36585365853658536,mpr5-Rv1052
0.30303030303030304,fadD14
0.2711864406779661,Rv1063c-lpqV
0.2962962962962963,Rv1072-Rv1073
0.35135135135135137,lipU
0.30120481927710846,celA2b
0.21794871794871795,MTS0858-glyA1
0.3076923076923077,Rv1136-Rv1137c
0.32926829268292684,Rv1152
0.40298507462686567,pimE
0.32653061224489793,mutT2
0.2619047619047619,mutT2-narG
0.22972972972972974,narJ
0.2535211267605634,mmpL10
0.24705882352941178,fadD36
0.3088235294117647,fadD6
0.3835616438356164,Rv1217c
0.2916666666666667,Rv1227c-lpqX
0.28888888888888886,Rv1230c-Rv1231c
0.30864197530864196,embR-Rv1268c
0.4,Rv1289-Rv1290c
0.18571428571428572,thrC
0.26506024096385544,dinG
0.29508196721311475,Rv1357c-Rv1358
0.31645569620253167,lprF
0.28169014084507044,carA
0.37662337662337664,lipI
0.2727272727272727,lprH-Rv1419
0.29069767441860467,uvrC
0.24,Rv1432-Rv1433
0.3125,Rv1435c
0.3037974683544304,Rv1439c
0.2727272727272727,bisC
0.21875,tal
0.3188405797101449,Rv1458c
0.29577464788732394,Rv1461
0.29577464788732394,Rv1463
0.32857142857142857,Rv1478-moxR1
0.275,Rv1489
0.2236842105263158,lipL
0.265625,Rv1505c
0.3013698630136986,Rv1507A-Rv1508c
0.25757575757575757,Rv1509-Rv1510
0.3939393939393939,Rv1515c
0.273972602739726,Rv1516c
0.3291139240506329,Rv1516c-Rv1517
0.2631578947368421,Rv1520
0.2978723404255319,mmpL12
0.2876712328767123,pks5
0.4375,Rv1532c
0.2597402597402597,ansA
0.3125,treX
0.3076923076923077,Rv1566c-Rv1567c
0.21739130434782608,pykA
0.2777777777777778,polA
0.32894736842105265,uvrB
0.30434782608695654,lysX
0.3709677419354839,pks7
0.2876712328767123,pks8
0.3246753246753247,dsbF-Rv1678
0.22972972972972974,moeX
0.2777777777777778,moeX-Rv1682
0.2777777777777778,cycA-PPE22
0.24390243902439024,Rv1739c
0.25675675675675674,Rv1769
0.23529411764705882,cyp143
0.32432432432432434,secA2
0.21739130434782608,Rv1823
0.31343283582089554,gcvH
0.22666666666666666,Rv1835c
0.24691358024691357,glcB
0.26785714285714285,guaB1-gnd1
0.23529411764705882,Rv1847
0.21428571428571427,lldD2
0.29577464788732394,Rv1877
0.23529411764705882,Rv1879-cyp140
0.3225806451612903,Rv1888c-Rv1888A
0.3225806451612903,Rv1891
0.36507936507936506,Rv1894c-Rv1895
0.24,Rv1904
0.24285714285714285,Rv1920
0.27631578947368424,lppF-Rv1922
0.18840579710144928,Rv1924c-fadD31
0.3023255813953488,fadD31
0.2222222222222222,Rv1927
0.3728813559322034,fadE17
0.3372093023255814,Rv1936
0.3246753246753247,ephB
0.3333333333333333,mce3D
0.3333333333333333,Rv1972
0.2753623188405797,Rv1978
0.3194444444444444,nrdF1-vapC36
0.2222222222222222,Rv1986
0.3235294117647059,Rv1987-erm(37)
0.3972602739726027,Rv1999c
0.35443037974683544,Rv2000
0.28378378378378377,Rv2023A
0.3424657534246575,Rv2047c
0.27586206896551724,ASpks-Rv2049c
0.3194444444444444,Rv2052c
0.2857142857142857,rpmG1
0.29850746268656714,Rv2059
0.3,cobN
0.24242424242424243,Rv2079
0.2535211267605634,Rv2082
0.23809523809523808,Rv2087-pknJ
0.3058823529411765,pknJ
