bayes,locus
0.23809523809523808,Rv0026
0.24285714285714285,Rv0029
0.21794871794871795,Rv0064-vapB1
0.25609756097560976,Rv0067c-Rv0068
0.26506024096385544,hddA
0.24615384615384617,Rv0147
0.14666666666666667,Rv0149
0.3382352941176471,Rv0161
0.3037974683544304,mmpL11-Rv0203
0.1917808219178082,fadE3
0.17721518987341772,Rv0249c-Rv0250c
0.18032786885245902,pks6
0.1875,glnH
0.1978021978021978,senX3-regX3
0.1527777777777778,Rv0499
0.17647058823529413,gabP
0.208955223880597,nrdZ
0.189873417721519,Rv0584
0.18840579710144928,mce2D
0.20833333333333334,galTb
0.2727272727272727,Rv0634A
0.1875,Rv0689c-Rv0690c
0.23076923076923078,Rv0698
0.21951219512195122,atsA
0.22972972972972974,Rv0750-mmsB
0.1917808219178082,mshD-phoT
0.13043478260869565,Rv0830
0.20270270270270271,far-Rv0856
0.22058823529411764,Rv0890c
0.1527777777777778,Rv0922-Rv0923c
0.2222222222222222,Rv0927c
0.2987012987012987,pstS2
0.17391304347826086,Rv0943c
0.26229508196721313,Rv1012
0.2753623188405797,Rv1139c-Rv1140
0.2125,Rv1179c-pks3
0.23809523809523808,ncrMT1234-esxK
0.22972972972972974,Rv1322
0.23943661971830985,Rv1435c
0.25675675675675674,Rv1488
0.16,Rv1498c
0.20833333333333334,Rv1503c
0.20833333333333334,Rv1506c-Rv1507c
0.2857142857142857,fadD11
0.2463768115942029,cya
0.21428571428571427,pks8
0.17543859649122806,Rv1672c
0.12903225806451613,Rv1729c
0.2,Rv1841c
0.2830188679245283,Rv1868
0.273972602739726,Rv1895
0.22058823529411764,mce3C
0.16,Rv1977
0.3150684931506849,Rv1996
0.20987654320987653,Rv2059
0.12698412698412698,Rv2081c
0.16393442622950818,Rv2082
0.2835820895522388,vapB37-Rv2105
0.2727272727272727,Rv2106-PE22
0.189873417721519,Rv2113
0.16666666666666666,Rv2227
0.20833333333333334,Rv2248-glpD1
0.2631578947368421,cyp121
0.2191780821917808,stp
0.29850746268656714,mbtI-Rv2387
0.21212121212121213,Rv2390c-sirA
0.25,Rv2478c
0.2191780821917808,bkdB
0.2903225806451613,scoA
0.2375,Rv2562
0.14492753623188406,Rv2625c
0.2857142857142857,Rv2630-Rv2631
0.24675324675324675,Rv2660c
0.23728813559322035,Rv2706c
0.2,Rv2797c
0.22857142857142856,Rv2809
0.2222222222222222,Rv2823c
0.21739130434782608,ugpA
0.18571428571428572,ppsA
0.1791044776119403,Rv3175
0.2857142857142857,Rv3337
0.24242424242424243,PPE55-Rv3348
0.2894736842105263,dnaE2
0.29896907216494845,lytB1
0.3125,Rv3395c-Rv3395A
0.2714285714285714,alr-Rv3424c
0.28888888888888886,Rv3468c
0.14285714285714285,cyp125
0.2535211267605634,mutY
0.2465753424657534,dppD
0.3026315789473684,serV-Rv3723
0.22388059701492538,cut5b
0.1694915254237288,ctpJ-nmtR
0.2537313432835821,Rv3769
0.28169014084507044,Rv3787c
0.18571428571428572,Rv3836
0.265625,MTS2975-Rv3844
0.25,espE
0.15517241379310345,espK
0.2625,Rv3900c
0.23684210526315788,gid
0.23943661971830985,dnaA-dnaN
0.1794871794871795,recF
0.17721518987341772,Rv0007
0.18309859154929578,alaT-Rv0008c
0.20652173913043478,pstP-fhaB
0.23809523809523808,Rv0031-bioF2
0.2,bioF2
0.19672131147540983,Rv0039c
0.13846153846153847,Rv0042c
0.2777777777777778,Rv0047c
0.23076923076923078,Rv0061c
0.20238095238095238,Rv0067c
0.2682926829268293,Rv0073
0.20253164556962025,Rv0075
0.20967741935483872,Rv0079
0.2875,Rv0080
0.15384615384615385,Rv0093c
0.24615384615384617,nrp
0.2835820895522388,Rv0106-ctpI
0.2054794520547945,ctpI
0.19444444444444445,Rv0108c-PE_PGRS1
0.16216216216216217,oxyS
0.2608695652173913,cyp138
0.26666666666666666,fadD5
0.21428571428571427,yrbE1A
0.23684210526315788,yrbE1B
0.20512820512820512,mce1A
0.25925925925925924,Rv0178
0.2753623188405797,Rv0181c
0.23863636363636365,Rv0187
0.3466666666666667,ilvD
0.19047619047619047,Rv0194
0.24285714285714285,Rv0197
0.2619047619047619,zmp1
0.225,Rv0201c
0.25,mmpL11
0.1875,pckA
0.2111111111111111,nadR
0.2602739726027397,Rv0213c
0.208955223880597,fadE3-Rv0216
0.2909090909090909,lipW
0.1506849315068493,Rv0223c
0.21428571428571427,Rv0226c
0.18461538461538463,fadE5
0.20253164556962025,fadE5-Rv0245
0.34285714285714286,Rv0259c
0.296875,Rv0260c
0.208955223880597,Rv0264c
0.2898550724637681,narU
0.22058823529411764,Rv0276
0.23376623376623376,eccB3
0.19718309859154928,tam
0.2786885245901639,pcp
0.2028985507246377,Rv0323c
0.1791044776119403,Rv0333
0.16,Rv0364
0.1891891891891892,Rv0376c
0.208955223880597,Rv0383c
0.29411764705882354,clpB-Rv0385
0.2903225806451613,lpqK
0.3076923076923077,ctpH
0.18840579710144928,Rv0461
0.22972972972972974,Rv0470A
0.23809523809523808,Rv0473
0.2833333333333333,Rv0479c
0.2962962962962963,gpm1-senX3
0.26666666666666666,Rv0504c
0.2835820895522388,hemA
0.29411764705882354,Rv0525
0.28205128205128205,fabH
0.25,Rv0538
0.22535211267605634,pitA
0.16666666666666666,Rv0552
0.2647058823529412,bpoC-menD
0.2631578947368421,menH
0.23333333333333334,Rv0572c
0.2682926829268293,Rv0576
0.20689655172413793,Rv0579
0.25609756097560976,lpqN
0.24615384615384617,Rv0585c
0.35,Rv0597c-vapC27
0.21951219512195122,B55
0.2289156626506024,Rv0610c
0.21621621621621623,recD
0.21951219512195122,recB
0.14754098360655737,recC
0.24358974358974358,hadA
0.20481927710843373,Rv0647c
0.1875,Rv0648
0.20987654320987653,Rv0650
0.19230769230769232,Rv0650-rplJ
0.25333333333333335,vapC6-vapB6
0.20270270270270271,vapB8
0.2236842105263158,rpoB
0.1791044776119403,mmpL5
0.16923076923076924,Rv0678-Rv0679c
0.20634920634920634,Rv0680c-Rv0681
0.2564102564102564,Rv0686
0.2,lldD1-Rv0695
0.2459016393442623,rplD
0.27941176470588236,Rv0712-Rv0713
0.2857142857142857,sppA
0.19753086419753085,xylB
0.31746031746031744,Rv0731c
0.2692307692307692,secY
0.2625,rslA
0.19736842105263158,Rv0739
0.24390243902439024,phoP
0.2247191011235955,phoR
0.22077922077922077,Rv0760c
0.27692307692307694,aldA
0.3048780487804878,Rv0774c
0.2909090909090909,Rv0779c
0.25,Rv0790c
0.2753623188405797,Rv0813c
0.2,Rv0818
0.20588235294117646,Rv0831c
0.30303030303030304,lpqQ
0.27692307692307694,pip
0.3150684931506849,Rv0845
0.2,lpqS-cysK2
0.27848101265822783,prrB
0.2261904761904762,accD3
0.2631578947368421,echA6
0.20270270270270271,Rv0907
0.27419354838709675,PE7-betP
0.23809523809523808,betP
0.24285714285714285,Rv0923c
0.2328767123287671,Rv0925c
0.20967741935483872,Rv0926c
0.2692307692307692,pstS2-pstB
0.22535211267605634,pstA2
0.2916666666666667,mku
0.208955223880597,pgi
0.30120481927710846,uvrD1
0.24242424242424243,purH
0.2631578947368421,Rv0966c-csoR
0.24615384615384617,ctpV
0.3088235294117647,echA7
0.25316455696202533,Rv0976c
0.27848101265822783,Rv0986
0.21052631578947367,Rv0987
0.25,Rv0998
0.24615384615384617,rpfB
0.2696629213483146,mfd
0.1724137931034483,lpqU
