bayes,locus
0.2608695652173913,Rv0026
0.21428571428571427,Rv0029
0.265625,Rv0064-vapB1
0.39285714285714285,Rv0067c-Rv0068
0.2903225806451613,hddA
0.19718309859154928,Rv0147
0.24691358024691357,Rv0149
0.2549019607843137,Rv0161
0.2222222222222222,mmpL11-Rv0203
0.36486486486486486,fadE3
0.32786885245901637,Rv0249c-Rv0250c
0.2876712328767123,pks6
0.2988505747126437,glnH
0.2318840579710145,senX3-regX3
0.2608695652173913,Rv0499
0.2702702702702703,gabP
0.2857142857142857,nrdZ
0.23076923076923078,Rv0584
0.3235294117647059,mce2D
0.36764705882352944,galTb
0.2777777777777778,Rv0634A
0.21686746987951808,Rv0689c-Rv0690c
0.2631578947368421,Rv0698
0.36,atsA
0.20588235294117646,Rv0750-mmsB
0.27631578947368424,mshD-phoT
0.22727272727272727,Rv0830
0.3291139240506329,far-Rv0856
0.25757575757575757,Rv0890c
0.32432432432432434,Rv0922-Rv0923c
0.25,Rv0927c
0.19444444444444445,pstS2
0.19753086419753085,Rv0943c
0.21052631578947367,Rv1012
0.2535211267605634,Rv1139c-Rv1140
0.38461538461538464,Rv1179c-pks3
0.26582278481012656,ncrMT1234-esxK
0.21518987341772153,Rv1322
0.25301204819277107,Rv1435c
0.31343283582089554,Rv1488
0.1917808219178082,Rv1498c
0.1643835616438356,Rv1503c
0.19117647058823528,Rv1506c-Rv1507c
0.2077922077922078,fadD11
0.2753623188405797,cya
0.1891891891891892,pks8
0.3466666666666667,Rv1672c
0.18055555555555555,Rv1729c
0.2236842105263158,Rv1841c
0.25396825396825395,Rv1868
0.23076923076923078,Rv1895
0.22972972972972974,mce3C
0.2328767123287671,Rv1977
0.3,Rv1996
0.3108108108108108,Rv2059
0.26865671641791045,Rv2081c
0.3246753246753247,Rv2082
0.19444444444444445,vapB37-Rv2105
0.31746031746031744,Rv2106-PE22
0.323943661971831,Rv2113
0.25,Rv2227
0.27631578947368424,Rv2248-glpD1
0.2894736842105263,cyp121
0.30666666666666664,stp
0.27692307692307694,mbtI-Rv2387
0.32051282051282054,Rv2390c-sirA
0.22950819672131148,Rv2478c
0.36231884057971014,bkdB
0.29508196721311475,scoA
0.2191780821917808,Rv2562
0.2676056338028169,Rv2625c
0.32142857142857145,Rv2630-Rv2631
0.21518987341772153,Rv2660c
0.23376623376623376,Rv2706c
0.25,Rv2797c
0.2608695652173913,Rv2809
0.2549019607843137,Rv2823c
0.22388059701492538,ugpA
0.323943661971831,ppsA
0.2619047619047619,Rv3175
0.2972972972972973,Rv3337
0.3,PPE55-Rv3348
0.22058823529411764,dnaE2
0.21978021978021978,lytB1
0.2597402597402597,Rv3395c-Rv3395A
0.2537313432835821,alr-Rv3424c
0.24390243902439024,Rv3468c
0.2125,cyp125
0.22727272727272727,mutY
0.3561643835616438,dppD
0.31666666666666665,serV-Rv3723
0.34328358208955223,cut5b
0.27956989247311825,ctpJ-nmtR
0.2,Rv3769
0.30666666666666664,Rv3787c
0.22972972972972974,Rv3836
0.30158730158730157,MTS2975-Rv3844
0.2714285714285714,espE
0.3026315789473684,espK
0.24324324324324326,Rv3900c
0.24,gid
0.2191780821917808,dnaA-dnaN
0.2459016393442623,recF
0.24324324324324326,Rv0007
0.25,alaT-Rv0008c
0.3108108108108108,pstP-fhaB
0.24242424242424243,Rv0031-bioF2
0.21518987341772153,bioF2
0.3484848484848485,Rv0039c
0.3188405797101449,Rv0042c
0.2597402597402597,Rv0047c
0.21875,Rv0061c
0.22784810126582278,Rv0067c
0.3055555555555556,Rv0073
0.2857142857142857,Rv0075
0.35384615384615387,Rv0079
0.26666666666666666,Rv0080
0.23333333333333334,Rv0093c
0.2222222222222222,nrp
0.234375,Rv0106-ctpI
0.32857142857142857,ctpI
0.24,Rv0108c-PE_PGRS1
0.25333333333333335,oxyS
0.2597402597402597,cyp138
0.30985915492957744,fadD5
0.2903225806451613,yrbE1A
