bayes,locus
0.1875,Rv0026
0.2676056338028169,Rv0029
0.2714285714285714,Rv0064-vapB1
0.29310344827586204,Rv0067c-Rv0068
0.24193548387096775,hddA
0.24615384615384617,Rv0147
0.2112676056338028,Rv0149
0.2894736842105263,Rv0161
0.2033898305084746,mmpL11-Rv0203
0.29333333333333333,fadE3
0.2413793103448276,Rv0249c-Rv0250c
0.3220338983050847,pks6
0.24242424242424243,glnH
0.2375,senX3-regX3
0.2911392405063291,Rv0499
0.31343283582089554,gabP
0.23170731707317074,nrdZ
0.3108108108108108,Rv0584
0.32,mce2D
0.2619047619047619,galTb
0.2,Rv0634A
0.25,Rv0689c-Rv0690c
0.21621621621621623,Rv0698
0.25,atsA
0.21621621621621623,Rv0750-mmsB
0.23076923076923078,mshD-phoT
0.21518987341772153,Rv0830
0.16901408450704225,far-Rv0856
0.3157894736842105,Rv0890c
0.225,Rv0922-Rv0923c
0.2714285714285714,Rv0927c
0.25,pstS2
0.3684210526315789,Rv0943c
0.22033898305084745,Rv1012
0.37142857142857144,Rv1139c-Rv1140
0.3058823529411765,Rv1179c-pks3
0.2840909090909091,ncrMT1234-esxK
0.13636363636363635,Rv1322
0.2647058823529412,Rv1435c
0.30303030303030304,Rv1488
0.275,Rv1498c
0.22535211267605634,Rv1503c
0.24285714285714285,Rv1506c-Rv1507c
0.28169014084507044,fadD11
0.3188405797101449,cya
0.2077922077922078,pks8
0.26744186046511625,Rv1672c
0.22950819672131148,Rv1729c
0.26865671641791045,Rv1841c
0.22535211267605634,Rv1868
0.273972602739726,Rv1895
0.24242424242424243,mce3C
0.2692307692307692,Rv1977
0.25,Rv1996
0.2125,Rv2059
0.2786885245901639,Rv2081c
0.2898550724637681,Rv2082
0.2833333333333333,vapB37-Rv2105
0.2982456140350877,Rv2106-PE22
0.20270270270270271,Rv2113
0.203125,Rv2227
0.189873417721519,Rv2248-glpD1
0.35294117647058826,cyp121
0.22058823529411764,stp
0.2835820895522388,mbtI-Rv2387
0.2727272727272727,Rv2390c-sirA
0.2839506172839506,Rv2478c
0.29333333333333333,bkdB
0.22784810126582278,scoA
0.2463768115942029,Rv2562
0.2804878048780488,Rv2625c
0.27692307692307694,Rv2630-Rv2631
0.2916666666666667,Rv2660c
0.3333333333333333,Rv2706c
0.2564102564102564,Rv2797c
0.23684210526315788,Rv2809
0.24324324324324326,Rv2823c
0.25609756097560976,ugpA
0.1794871794871795,ppsA
0.2753623188405797,Rv3175
0.2878787878787879,Rv3337
0.16417910447761194,PPE55-Rv3348
0.208955223880597,dnaE2
0.265625,lytB1
0.27586206896551724,Rv3395c-Rv3395A
0.2948717948717949,alr-Rv3424c
0.3235294117647059,Rv3468c
0.26785714285714285,cyp125
0.3561643835616438,mutY
0.2571428571428571,dppD
0.22058823529411764,serV-Rv3723
0.2153846153846154,cut5b
0.2465753424657534,ctpJ-nmtR
0.16,Rv3769
0.3188405797101449,Rv3787c
0.34375,Rv3836
0.2463768115942029,MTS2975-Rv3844
0.26666666666666666,espE
0.2702702702702703,espK
0.2602739726027397,Rv3900c
0.25757575757575757,gid
0.23943661971830985,dnaA-dnaN
0.26153846153846155,recF
0.19047619047619047,Rv0007
0.296875,alaT-Rv0008c
0.18072289156626506,pstP-fhaB
0.19298245614035087,Rv0031-bioF2
0.2318840579710145,bioF2
0.20253164556962025,Rv0039c
0.31343283582089554,Rv0042c
0.25842696629213485,Rv0047c
0.2972972972972973,Rv0061c
0.24050632911392406,Rv0067c
0.2625,Rv0073
0.3424657534246575,Rv0075
0.1694915254237288,Rv0079
0.24691358024691357,Rv0080
0.28205128205128205,Rv0093c
0.2608695652173913,nrp
0.3283582089552239,Rv0106-ctpI
0.19696969696969696,ctpI
0.3424657534246575,Rv0108c-PE_PGRS1
0.2328767123287671,oxyS
0.27710843373493976,cyp138
0.2571428571428571,fadD5
0.23880597014925373,yrbE1A
0.2857142857142857,yrbE1B
0.20512820512820512,mce1A
0.26666666666666666,Rv0178
0.28125,Rv0181c
0.3442622950819672,Rv0187
0.19402985074626866,ilvD
0.21739130434782608,Rv0194
0.23076923076923078,Rv0197
0.2465753424657534,zmp1
0.27906976744186046,Rv0201c
0.234375,mmpL11
0.30434782608695654,pckA
0.27692307692307694,nadR
0.234375,Rv0213c
0.18666666666666668,fadE3-Rv0216
0.3055555555555556,lipW
0.34285714285714286,Rv0223c
0.23809523809523808,Rv0226c
0.3142857142857143,fadE5
0.3114754098360656,fadE5-Rv0245
0.2638888888888889,Rv0259c
0.1917808219178082,Rv0260c
0.18840579710144928,Rv0264c
0.2153846153846154,narU
0.33766233766233766,Rv0276
0.36904761904761907,eccB3
0.35294117647058826,tam
0.24324324324324326,pcp
0.2982456140350877,Rv0323c
0.28169014084507044,Rv0333
0.3787878787878788,Rv0364
0.19402985074626866,Rv0376c
0.2631578947368421,Rv0383c
0.2833333333333333,clpB-Rv0385
0.23943661971830985,lpqK
0.21739130434782608,ctpH
0.23880597014925373,Rv0461
0.2361111111111111,Rv0470A
0.2702702702702703,Rv0473
0.3253012048192771,Rv0479c
0.22033898305084745,gpm1-senX3
0.27586206896551724,Rv0504c
0.3448275862068966,hemA
0.32432432432432434,Rv0525
0.2872340425531915,fabH
0.29411764705882354,Rv0538
0.21428571428571427,pitA
0.2318840579710145,Rv0552
0.22058823529411764,bpoC-menD
0.2894736842105263,menH
0.23529411764705882,Rv0572c
0.28,Rv0576
0.2875,Rv0579
0.2727272727272727,lpqN
0.23809523809523808,Rv0585c
0.3111111111111111,Rv0597c-vapC27
0.27419354838709675,B55
0.31343283582089554,Rv0610c
0.25925925925925924,recD
0.34444444444444444,recB
0.2682926829268293,recC
0.2608695652173913,hadA
0.2676056338028169,Rv0647c
0.22535211267605634,Rv0648
0.3116883116883117,Rv0650
0.24285714285714285,Rv0650-rplJ
0.2807017543859649,vapC6-vapB6
0.27692307692307694,vapB8
0.21518987341772153,rpoB
0.22950819672131148,mmpL5
0.22807017543859648,Rv0678-Rv0679c
0.23214285714285715,Rv0680c-Rv0681
0.24705882352941178,Rv0686
0.22580645161290322,lldD1-Rv0695
0.2535211267605634,rplD
0.3275862068965517,Rv0712-Rv0713
0.19117647058823528,sppA
0.19230769230769232,xylB
0.25,Rv0731c
0.2894736842105263,secY
0.23684210526315788,rslA
0.24050632911392406,Rv0739
0.2625,phoP
0.2962962962962963,phoR
0.323943661971831,Rv0760c
0.25757575757575757,aldA
0.23376623376623376,Rv0774c
0.2318840579710145,Rv0779c
0.19736842105263158,Rv0790c
0.3382352941176471,Rv0813c
0.2692307692307692,Rv0818
0.2692307692307692,Rv0831c
0.2222222222222222,lpqQ
0.3103448275862069,pip
0.2676056338028169,Rv0845
0.25,lpqS-cysK2
0.2702702702702703,prrB
0.2608695652173913,accD3
0.19117647058823528,echA6
0.19540229885057472,Rv0907
0.3055555555555556,PE7-betP
0.2857142857142857,betP
0.3424657534246575,Rv0923c
0.25396825396825395,Rv0925c
0.2702702702702703,Rv0926c
0.2878787878787879,pstS2-pstB
0.2916666666666667,pstA2
0.24285714285714285,mku
0.3076923076923077,pgi
0.30434782608695654,uvrD1
0.26666666666666666,purH
0.234375,Rv0966c-csoR
0.2714285714285714,ctpV
0.3291139240506329,echA7
0.2714285714285714,Rv0976c
0.32,Rv0986
0.19736842105263158,Rv0987
0.2112676056338028,Rv0998
0.26666666666666666,rpfB
0.20833333333333334,mfd
0.3246753246753247,lpqU
0.25316455696202533,eno
0.2537313432835821,kdpB
0.2727272727272727,PE8-Rv1041c
0.22580645161290322,Rv1056-Rv1057
0.323943661971831,Rv1069c
0.25,Rv1072-Rv1073
0.22784810126582278,Rv1087A-PE9
0.29508196721311475,PE10-celA2a
0.25757575757575757,glpX
0.2,Rv1101c-mazF3
0.28169014084507044,Rv1112-vapB32
0.36231884057971014,Rv1115-Rv1116
0.15873015873015872,Rv1118c
0.16901408450704225,Rv1132
0.22077922077922077,metE-Rv1134
0.3150684931506849,mcr
0.2840909090909091,mcr10
0.234375,mutT2-narG
0.29508196721311475,typA
0.2375,lpqW
0.288135593220339,Rv1176c
0.25301204819277107,Rv1179c
0.29333333333333333,Rv1184c-fadD21
0.288135593220339,fadD21
0.1774193548387097,Rv1186c-rocA
0.22784810126582278,Rv1190
0.3116883116883117,esxK-esxL
0.24096385542168675,Rv1218c
0.34285714285714286,sigE
0.2028985507246377,lpqX
0.22727272727272727,Rv1251c
0.2222222222222222,Rv1258c
0.2830188679245283,Rv1265
0.24358974358974358,embR-Rv1268c
0.2191780821917808,Rv1268c
0.22950819672131148,Rv1278
0.25,oppB
0.2625,oppB-canA
0.2054794520547945,Rv1289-Rv1290c
0.2833333333333333,Rv1290c
0.19736842105263158,Rv1290A-Rv1291c
0.21212121212121213,thrA
0.1875,thrC
0.3,mcr3
0.3220338983050847,rrs
0.24691358024691357,Rv1319c
0.31645569620253167,glgE
0.1891891891891892,glgP
0.25,leuW-irtA
0.2903225806451613,moeY
0.18333333333333332,Rv1356c-Rv1357c
0.20588235294117646,Rv1366A
0.31746031746031744,MTS1082
0.23333333333333334,MTS1082-Rv1375
0.20967741935483872,Rv1376
0.2,Rv1378c
0.35714285714285715,metK
0.22950819672131148,Rv1393c
0.1375,vapB10
0.35526315789473684,rpe
0.19767441860465115,Rv1424c
0.1780821917808219,Rv1425
0.2638888888888889,Rv1428c
0.18461538461538463,Rv1431
0.2839506172839506,bisC
0.28125,zwf2
0.2972972972972973,PE_PGRS28-Rv1453
0.3333333333333333,Rv1453
0.24242424242424243,Rv1459c
0.25,Rv1463
0.34285714285714286,echA12
0.3064516129032258,Rv1478
0.234375,Rv1481
0.2898550724637681,inhA
0.30158730158730157,Rv1500
0.3076923076923077,Rv1501
0.2753623188405797,Rv1502
0.21212121212121213,Rv1502-Rv1503c
0.23076923076923078,Rv1505c
0.3125,Rv1508c
0.19718309859154928,Rv1510-gmdA
0.23376623376623376,gmdA
0.2328767123287671,Rv1515c
0.22784810126582278,fadD25
0.34523809523809523,mmpL12
0.30985915492957744,Rv1524
0.24,adh
0.1864406779661017,Rv1535
0.24285714285714285,ansA
0.2876712328767123,mmpL6
0.26153846153846155,Rv1565c
0.17391304347826086,bioF1
0.3,Rv1591
0.30434782608695654,Rv1592c-Rv1593c
0.16883116883116883,nadB
0.12280701754385964,hisH
0.2777777777777778,impA
0.3,lgt
0.28205128205128205,lgt-Rv1615
0.2948717948717949,cydC
0.1917808219178082,Rv1624c
0.22535211267605634,Rv1634
0.175,Rv1639c
0.3968253968253968,lysX
0.17857142857142858,tsnR
0.2608695652173913,Rv1645c-PE17
0.358974358974359,argH
0.26666666666666666,pks10
0.25675675675675674,pks7
0.23809523809523808,pks9
0.24358974358974358,Rv1667c
0.2125,dsbF-Rv1678
0.345679012345679,Rv1693
0.25675675675675674,cycA
0.23076923076923078,Rv1714
0.24561403508771928,Rv1725c-Rv1726
0.18518518518518517,gabD2
0.21818181818181817,Rv1739c
0.2676056338028169,pknE
0.328125,Rv1747
0.22950819672131148,fadD1
0.24615384615384617,Rv1751
0.2318840579710145,Rv1776c
0.25,malQ
0.2714285714285714,eccC5
0.28,PPE27-PE19
0.2878787878787879,eccE5
0.15476190476190477,PPE28-PPE29
0.2328767123287671,Rv1815
0.19642857142857142,ilvG
0.16666666666666666,Rv1823
0.23376623376623376,gcvH-garA
0.2318840579710145,Rv1828
0.2835820895522388,guaB1
0.23684210526315788,ureA
0.25675675675675674,ureF
0.36363636363636365,Rv1866
0.18309859154929578,Rv1867-Rv1868
0.273972602739726,lldD2
0.26666666666666666,Rv1873
0.2153846153846154,rpfC
0.2459016393442623,Rv1885c
0.18181818181818182,fbpB
0.21212121212121213,fbpB-Rv1887
0.296875,Rv1891
0.25,cinA
0.2898550724637681,katG
0.2714285714285714,fadB5
0.2909090909090909,lppF
0.25757575757575757,Rv1931c
0.3058823529411765,fadE18
0.26436781609195403,ribA1
0.3424657534246575,Rv1944c
0.18333333333333332,Rv1949c
0.2631578947368421,Rv1958c
0.32894736842105265,parE1
0.19696969696969696,mce3D
0.325,mce3F
0.28169014084507044,Rv1985c
0.25,erm(37)-Rv1989c
0.3157894736842105,mazF6
0.16129032258064516,cmtR-Rv1995
0.21951219512195122,Rv1995
0.30120481927710846,Rv1999c
0.15873015873015872,Rv2004c
0.25333333333333335,otsB1
0.1780821917808219,Rv2012-Rv2013
0.25925925925925924,Rv2014-Rv2015c
0.32432432432432434,Rv2020c
0.30158730158730157,Rv2035
0.3,Rv2037c
0.3283582089552239,pks12
0.22093023255813954,cobI
0.25333333333333335,Rv2067c
0.30666666666666664,Rv2079
0.23880597014925373,lppJ-Rv2081c
0.3116883116883117,pknJ
0.23809523809523808,helY
0.2702702702702703,PPE36-prcA
0.18571428571428572,mpa
0.2625,lppK
0.2857142857142857,Rv2118c
0.16883116883116883,Rv2134c-Rv2135c
0.16,leuU-parE2
0.273972602739726,murD
0.2,Rv2160c
0.2361111111111111,Rv2161c
0.2608695652173913,Rv2169c-Rv2170
0.27380952380952384,mptA
0.24242424242424243,fadD15
0.2191780821917808,Rv2190c
0.2463768115942029,Rv2190c-Rv2191
0.2236842105263158,Rv2199c
0.2647058823529412,ctaC
0.23943661971830985,asnB
0.24285714285714285,lipB
0.296875,caeA
0.2033898305084746,cobC
0.25,Rv2258c-mscR
0.23076923076923078,Rv2263
0.24324324324324326,Rv2264c
0.32432432432432434,Rv2264c-Rv2265
0.2153846153846154,Rv2271
0.16216216216216217,Rv2271-Rv2272
0.2716049382716049,Rv2283
0.2597402597402597,sseB
0.3108108108108108,Rv2294
0.22077922077922077,Rv2303c
0.26506024096385544,Rv2305
0.2647058823529412,Rv2308-metV
0.1527777777777778,mez
0.34782608695652173,dnaG
0.2,esxP-Rv2348c
0.4166666666666667,Rv2348c
0.25609756097560976,recO
0.2692307692307692,dnaJ2
0.16176470588235295,mbtD
0.2222222222222222,mbtI
0.34285714285714286,Rv2387
0.3275862068965517,che1
0.30434782608695654,aprA
0.29333333333333333,Rv2407
0.3125,Rv2407-PE24
0.2328767123287671,Rv2424c-Rv2425c
0.2222222222222222,rne
0.28169014084507044,Rv2455c
0.22727272727272727,Rv2474c
0.29545454545454547,Rv2484c
0.2857142857142857,lipQ
0.25,Rv2488c
0.30434782608695654,fadD35
0.26153846153846155,Rv2506
0.22972972972972974,Rv2531c
0.323943661971831,pepQ
0.208955223880597,Rv2541-Rv2542
0.2,vapB20
0.38181818181818183,Rv2569c
0.19696969696969696,Rv2585c
0.3,fadD9-PE_PGRS44
0.2777777777777778,tesB2
0.21621621621621623,Rv2616
0.2916666666666667,Rv2619c
0.3230769230769231,Rv2621c
0.20833333333333334,Rv2631
0.273972602739726,Rv2633c
0.2786885245901639,valU-Rv2645
0.2112676056338028,Rv2652c-Rv2653c
0.27631578947368424,Rv2670c
0.3181818181818182,aftC
0.24242424242424243,hemY
0.18181818181818182,Rv2681
0.273972602739726,Rv2683
0.28169014084507044,Rv2694c-Rv2695
0.29411764705882354,Rv2696c
0.2545454545454545,Rv2705c
0.32894736842105265,Rv2712c
0.27710843373493976,sthA
0.23809523809523808,Rv2721c
0.2835820895522388,recA
0.29577464788732394,Rv2739c
0.23333333333333334,Rv2743c
0.23880597014925373,Rv2750
0.2840909090909091,hsdM-vapC21
0.3125,thyA-Rv2765
