bayes,locus
0.23880597014925373,Rv0024
0.36363636363636365,Rv0045c
0.21428571428571427,Rv0063
0.29850746268656714,Rv0090
0.18181818181818182,ephF
0.18666666666666668,Rv0176
0.18571428571428572,PE_PGRS3-PE_PGRS4
0.23809523809523808,pks6
0.2328767123287671,Rv0420c-Rv0421c
0.26666666666666666,senX3-regX3
0.25862068965517243,Rv0712-Rv0713
0.24285714285714285,Rv0759c-Rv0760c
0.20588235294117646,aldA
0.2753623188405797,emrB
0.2571428571428571,Rv0794c-Rv0795
0.1875,Rv0823c
0.23880597014925373,Rv0888
0.3382352941176471,Rv0927c
0.2976190476190476,Rv1042c-Rv1043c
0.23529411764705882,Rv1045
0.25333333333333335,Rv1179c-pks3
0.3108108108108108,Rv1225c
0.21794871794871795,Rv1258c
0.2625,mcr11
0.2753623188405797,Rv1269c
0.22727272727272727,opcA
0.24242424242424243,Rv1506c-Rv1507c
0.2898550724637681,plsB1
0.20588235294117646,Rv1730c
0.25757575757575757,Rv1775
0.1323529411764706,Rv1907c
0.2972972972972973,ctpF
0.21951219512195122,dosT
0.25,Rv2081c
0.16901408450704225,PE21-Rv2100
0.27906976744186046,Rv2148c
0.234375,Rv2264c
0.3380281690140845,mmpL9
0.2564102564102564,plcA-PPE38
0.2857142857142857,Rv2405-Rv2406c
0.2459016393442623,Rv2437
0.3611111111111111,vapB17
0.23076923076923078,vapB18
0.22972972972972974,Rv2709
0.3492063492063492,Rv2823c
0.3225806451612903,cobB
0.32051282051282054,Rv2862c-vapB23
0.2857142857142857,lppW-trmD
0.18840579710144928,Rv2923c
0.25,ppsA
0.25,Rv2949c
0.3055555555555556,Rv3074
0.2727272727272727,Rv3399
0.2716049382716049,Rv3483c
0.28378378378378377,Rv3528c-Rv3529c
0.2857142857142857,ddn-Rv3548c
0.25757575757575757,ponA2-Rv3683
0.2,glpK
0.26865671641791045,Rv3766
0.21794871794871795,lipE-Rv3776
0.19718309859154928,Rv3785
0.25,Rv3802c-fbpD
0.3125,Rv3829c
0.2625,Rv3830c
0.2,Rv3847
0.29310344827586204,eccC2
0.2987012987012987,dnaA-dnaN
0.23076923076923078,alaT-Rv0008c
0.34782608695652173,Rv0010c-Rv0011c
0.25333333333333335,Rv0012
0.27848101265822783,pknB
0.21311475409836064,pknA
0.25925925925925924,fhaA-leuT
0.23809523809523808,whiB5-Rv0023
0.24,Rv0029
0.28125,bioF2
0.325,fadD34
0.19718309859154928,fadD34-Rv0036c
0.26865671641791045,leuS
0.25,Rv0042c
0.24193548387096775,dnaB-Rv0059
0.2558139534883721,Rv0061c
0.2625,Rv0067c-Rv0068
0.32051282051282054,glyA2-Rv0071
0.30434782608695654,Rv0071
0.2835820895522388,Rv0078A
0.25316455696202533,hycE-Rv0088
0.22058823529411764,Rv0088-Rv0089
0.23076923076923078,Rv0090-mtn
0.359375,Rv0104
0.22857142857142856,Rv0111
0.23376623376623376,hddA
0.3148148148148148,hddA-ldtA
0.24324324324324326,oxyS
0.32,fusA2
0.2465753424657534,cyp138
0.2375,adhE1
0.2375,mce1A
0.2463768115942029,mce1D
0.25287356321839083,sigG
0.22580645161290322,Rv0185
0.21428571428571427,Rv0194
0.2191780821917808,Rv0210-pckA
0.14473684210526316,Rv0221
0.2318840579710145,Rv0223c
0.2692307692307692,Rv0226c
0.2878787878787879,Rv0245
0.2222222222222222,nirB
0.30612244897959184,vapB25
0.234375,eccD3
0.24675324675324675,Rv0302
0.2597402597402597,Rv0311
0.2916666666666667,Rv0315
0.2571428571428571,Rv0316
0.19480519480519481,Rv0330c-Rv0331
0.30985915492957744,ansP2
0.1935483870967742,Rv0368c
0.2714285714285714,Rv0376c
0.3050847457627119,Rv0380c
0.2463768115942029,Rv0396
0.328125,Rv0398c
0.1774193548387097,mmpL1
0.30864197530864196,fadD30
0.2631578947368421,Rv0439c-groEL2
0.2638888888888889,rskA
0.30864197530864196,sigK-Rv0446c
0.24,mmpS4-Rv0452
0.35526315789473684,Rv0452
0.3333333333333333,Rv0457c
0.25,pcaA-Rv0470A
0.24324324324324326,mshA
0.25,Rv0492c
0.3068181818181818,Rv0518-Rv0519c
0.19718309859154928,ccsA
