bayes,locus
0.17391304347826086,Rv0024
0.2,Rv0045c
0.26865671641791045,Rv0063
0.2839506172839506,Rv0090
0.23880597014925373,ephF
0.391304347826087,Rv0176
0.3150684931506849,PE_PGRS3-PE_PGRS4
0.20833333333333334,pks6
0.30303030303030304,Rv0420c-Rv0421c
0.23809523809523808,senX3-regX3
0.24615384615384617,Rv0712-Rv0713
0.2987012987012987,Rv0759c-Rv0760c
0.2328767123287671,aldA
0.20588235294117646,emrB
0.3150684931506849,Rv0794c-Rv0795
0.3333333333333333,Rv0823c
0.21875,Rv0888
0.3,Rv0927c
0.3333333333333333,Rv1042c-Rv1043c
0.2753623188405797,Rv1045
0.2631578947368421,Rv1179c-pks3
0.2898550724637681,Rv1225c
0.2786885245901639,Rv1258c
0.2714285714285714,mcr11
0.2564102564102564,Rv1269c
0.19718309859154928,opcA
0.30434782608695654,Rv1506c-Rv1507c
0.2753623188405797,plsB1
0.2,Rv1730c
0.21311475409836064,Rv1775
0.2537313432835821,Rv1907c
0.24691358024691357,ctpF
0.29069767441860467,dosT
0.22972972972972974,Rv2081c
0.28,PE21-Rv2100
0.26865671641791045,Rv2148c
0.2318840579710145,Rv2264c
0.2602739726027397,mmpL9
0.28205128205128205,plcA-PPE38
0.265625,Rv2405-Rv2406c
0.2535211267605634,Rv2437
0.3142857142857143,vapB17
0.203125,vapB18
0.3114754098360656,Rv2709
0.2702702702702703,Rv2823c
0.2631578947368421,cobB
0.22784810126582278,Rv2862c-vapB23
0.31645569620253167,lppW-trmD
0.2727272727272727,Rv2923c
0.17333333333333334,ppsA
0.24050632911392406,Rv2949c
0.34444444444444444,Rv3074
0.3150684931506849,Rv3399
0.33766233766233766,Rv3483c
0.2558139534883721,Rv3528c-Rv3529c
0.3150684931506849,ddn-Rv3548c
0.26229508196721313,ponA2-Rv3683
0.26229508196721313,glpK
0.14864864864864866,Rv3766
0.24242424242424243,lipE-Rv3776
0.19696969696969696,Rv3785
0.25,Rv3802c-fbpD
0.26804123711340205,Rv3829c
0.24324324324324326,Rv3830c
0.2375,Rv3847
0.25,eccC2
0.2191780821917808,dnaA-dnaN
0.24193548387096775,alaT-Rv0008c
0.36619718309859156,Rv0010c-Rv0011c
0.35526315789473684,Rv0012
0.18309859154929578,pknB
0.24358974358974358,pknA
0.208955223880597,fhaA-leuT
0.367816091954023,whiB5-Rv0023
0.32142857142857145,Rv0029
0.2857142857142857,bioF2
0.2972972972972973,fadD34
0.2638888888888889,fadD34-Rv0036c
0.16176470588235295,leuS
0.2987012987012987,Rv0042c
0.2441860465116279,dnaB-Rv0059
0.25,Rv0061c
0.31868131868131866,Rv0067c-Rv0068
0.20967741935483872,glyA2-Rv0071
0.32432432432432434,Rv0071
0.2597402597402597,Rv0078A
0.275,hycE-Rv0088
0.2,Rv0088-Rv0089
0.2236842105263158,Rv0090-mtn
0.2982456140350877,Rv0104
0.2558139534883721,Rv0111
0.23728813559322035,hddA
0.3,hddA-ldtA
0.2625,oxyS
0.26865671641791045,fusA2
0.29411764705882354,cyp138
0.2054794520547945,adhE1
0.22077922077922077,mce1A
0.2647058823529412,mce1D
0.2835820895522388,sigG
0.13580246913580246,Rv0185
0.24285714285714285,Rv0194
0.2894736842105263,Rv0210-pckA
0.18666666666666668,Rv0221
0.2602739726027397,Rv0223c
0.21739130434782608,Rv0226c
0.26666666666666666,Rv0245
0.19117647058823528,nirB
0.21311475409836064,vapB25
0.21518987341772153,eccD3
0.21212121212121213,Rv0302
0.1891891891891892,Rv0311
0.1875,Rv0315
0.22988505747126436,Rv0316
0.265625,Rv0330c-Rv0331
0.19696969696969696,ansP2
0.2,Rv0368c
0.2807017543859649,Rv0376c
0.29545454545454547,Rv0380c
0.3333333333333333,Rv0396
0.24285714285714285,Rv0398c
0.27419354838709675,mmpL1
0.32142857142857145,fadD30
0.2857142857142857,Rv0439c-groEL2
0.2465753424657534,rskA
0.3103448275862069,sigK-Rv0446c
0.23333333333333334,mmpS4-Rv0452
0.2463768115942029,Rv0452
0.20689655172413793,Rv0457c
0.25675675675675674,pcaA-Rv0470A
0.30357142857142855,mshA
0.23880597014925373,Rv0492c
0.23529411764705882,Rv0518-Rv0519c
0.23333333333333334,ccsA
0.32857142857142857,Rv0530
0.2727272727272727,galE3
0.3283582089552239,Rv0537c
0.24193548387096775,vapB3-fadD8
0.2542372881355932,Rv0565c
0.2804878048780488,Rv0575c
0.24705882352941178,Rv0584
0.23376623376623376,Rv0585c-mce2R
0.275,yrbE2B
0.2878787878787879,mce2F
0.3176470588235294,Rv0597c-vapC27
0.3194444444444444,tcrA-Rv0603
0.2857142857142857,Rv0613c
0.24,recD
0.2361111111111111,mmaA2
0.2857142857142857,atsD
0.23684210526315788,echA4
0.28378378378378377,mmpL5
0.2054794520547945,Rv0679c
0.3,Rv0691c
0.2702702702702703,Rv0697
0.3582089552238806,Rv0699
0.20512820512820512,rslA-Rv0737
0.2804878048780488,Rv0745
0.2191780821917808,Rv0749A-Rv0750
0.18571428571428572,ggtA
0.23376623376623376,purF
0.21951219512195122,sseC2
0.21212121212121213,Rv0825c
0.2676056338028169,narL
0.34146341463414637,pdc-Rv0854
0.24050632911392406,far
0.265625,dapC
0.2463768115942029,Rv0874c
0.24285714285714285,Rv0890c
0.22784810126582278,Rv0893c
0.20253164556962025,Rv0893c-Rv0894
0.2692307692307692,Rv0907
0.3,PE7-betP
0.3013698630136986,Rv0927c-pstS3
0.27058823529411763,pknD
0.27848101265822783,mku
0.27631578947368424,Rv0959
0.2328767123287671,Rv0964c-Rv0965c
0.25301204819277107,accD2
0.22093023255813954,mprB-pepD
0.22857142857142856,Rv0987
0.2839506172839506,Rv0988
0.23170731707317074,Rv0991c-Rv0992c
0.24285714285714285,rimJ
0.2923076923076923,eno
0.23170731707317074,Rv1026
0.26582278481012656,kdpE
0.2702702702702703,Rv1046c
0.2236842105263158,Rv1048c
0.2714285714285714,mpr5-Rv1052
0.2463768115942029,Rv1072-Rv1073
0.2537313432835821,lipU
0.19402985074626866,celA2b
0.2676056338028169,MTS0858-glyA1
0.22058823529411764,Rv1136-Rv1137c
0.24285714285714285,Rv1154c
0.2222222222222222,pimE
0.25,mutT2
0.2535211267605634,mutT2-narG
0.24285714285714285,narJ
0.2375,Rv1176c-fdxC
0.25675675675675674,mmpL10
0.22950819672131148,fadD36
0.17857142857142858,fadD6
0.24324324324324326,Rv1217c
0.2,Rv1227c-lpqX
0.2077922077922078,Rv1230c-Rv1231c
0.1875,embR-Rv1268c
0.34375,cysN
0.3269230769230769,Rv1289-Rv1290c
0.22535211267605634,Rv1319c
0.21794871794871795,Rv1324
