bayes,locus
0.3382352941176471,Rv0026
0.24324324324324326,Rv0029
0.25,Rv0064-vapB1
0.3125,Rv0067c-Rv0068
0.2318840579710145,hddA
0.3333333333333333,Rv0147
0.21212121212121213,Rv0149
0.225,Rv0161
0.2375,mmpL11-Rv0203
0.22535211267605634,fadE3
0.208955223880597,Rv0249c-Rv0250c
0.379746835443038,pks6
0.3064516129032258,glnH
0.23684210526315788,senX3-regX3
0.23529411764705882,Rv0499
0.2638888888888889,gabP
0.2631578947368421,nrdZ
0.2,Rv0584
0.23076923076923078,mce2D
0.37681159420289856,galTb
0.22388059701492538,Rv0634A
0.2033898305084746,Rv0689c-Rv0690c
0.2535211267605634,Rv0698
0.273972602739726,atsA
0.2054794520547945,Rv0750-mmsB
0.26506024096385544,mshD-phoT
0.27419354838709675,Rv0830
0.19480519480519481,far-Rv0856
0.35714285714285715,Rv0890c
0.2714285714285714,Rv0922-Rv0923c
0.18840579710144928,Rv0927c
0.3611111111111111,pstS2
0.24675324675324675,Rv0943c
0.265625,Rv1012
0.273972602739726,Rv1139c-Rv1140
0.208955223880597,Rv1179c-pks3
0.2631578947368421,ncrMT1234-esxK
0.15789473684210525,Rv1322
0.22972972972972974,Rv1435c
0.20588235294117646,Rv1488
0.28169014084507044,Rv1498c
0.2682926829268293,Rv1503c
0.2077922077922078,Rv1506c-Rv1507c
0.25,fadD11
0.3291139240506329,cya
0.3048780487804878,pks8
0.265625,Rv1672c
0.2222222222222222,Rv1729c
0.2328767123287671,Rv1841c
0.12698412698412698,Rv1868
0.16129032258064516,Rv1895
0.275,mce3C
0.25,Rv1977
0.2878787878787879,Rv1996
0.21794871794871795,Rv2059
0.25333333333333335,Rv2081c
0.288135593220339,Rv2082
0.23684210526315788,vapB37-Rv2105
0.18571428571428572,Rv2106-PE22
0.2441860465116279,Rv2113
0.2465753424657534,Rv2227
0.2875,Rv2248-glpD1
0.3375,cyp121
0.2777777777777778,stp
0.2857142857142857,mbtI-Rv2387
0.23943661971830985,Rv2390c-sirA
0.23529411764705882,Rv2478c
0.27906976744186046,bkdB
0.25675675675675674,scoA
0.25,Rv2562
0.2727272727272727,Rv2625c
0.2328767123287671,Rv2630-Rv2631
0.3870967741935484,Rv2660c
0.3194444444444444,Rv2706c
0.3333333333333333,Rv2797c
0.21621621621621623,Rv2809
0.25333333333333335,Rv2823c
0.32894736842105265,ugpA
0.19117647058823528,ppsA
0.28,Rv3175
0.16216216216216217,Rv3337
0.19753086419753085,PPE55-Rv3348
