bayes,locus
0.2682926829268293,Rv0024
0.32,Rv0045c
0.2153846153846154,Rv0063
0.3188405797101449,Rv0090
0.3717948717948718,gmhA
0.23863636363636365,ephF
0.273972602739726,Rv0176
0.18421052631578946,PE_PGRS3-PE_PGRS4
0.28,pks6
0.30434782608695654,Rv0420c-Rv0421c
0.21428571428571427,Rv0471c
0.36619718309859156,senX3-regX3
0.29508196721311475,pitA
0.31343283582089554,mmpL5
0.3333333333333333,Rv0756c-phoP
0.22077922077922077,Rv0759c-Rv0760c
0.23809523809523808,Rv0794c-Rv0795
0.19672131147540983,Rv0823c
0.2638888888888889,Rv0888
0.23728813559322035,Rv0927c
0.3055555555555556,Rv1042c-Rv1043c
0.2463768115942029,Rv1045
0.3125,Rv1179c-pks3
0.29577464788732394,Rv1225c
0.2537313432835821,Rv1258c
0.21428571428571427,mcr11
0.2647058823529412,Rv1269c
0.24358974358974358,opcA
0.19402985074626866,Rv1506c-Rv1507c
0.3132530120481928,plsB1
0.2962962962962963,Rv1730c
0.2571428571428571,Rv1775
0.19736842105263158,Rv1907c
0.25757575757575757,ctpF
0.32,Rv2022c-Rv2023c
0.3116883116883117,dosT
0.2647058823529412,Rv2148c
0.27692307692307694,Rv2264c
0.21052631578947367,mmpL9
0.3150684931506849,plcA-PPE38
0.3108108108108108,Rv2405-Rv2406c
0.2112676056338028,Rv2437
0.24561403508771928,vapB17
0.25675675675675674,vapB18
0.27692307692307694,Rv2553c
0.2727272727272727,Rv2709
0.3,Rv2823c
0.2982456140350877,cobB
0.25396825396825395,Rv2862c-vapB23
0.20270270270270271,lppW-trmD
0.2465753424657534,Rv2923c
0.358974358974359,ppsA
0.30985915492957744,Rv3483c
0.26373626373626374,ddn-Rv3548c
0.2702702702702703,ponA2-Rv3683
0.2638888888888889,Rv3766
0.22388059701492538,lipE-Rv3776
0.3157894736842105,Rv3785
0.23943661971830985,Rv3802c-fbpD
0.24615384615384617,Rv3829c
0.2459016393442623,Rv3830c
0.26153846153846155,Rv3847
0.3698630136986301,eccC2
0.30985915492957744,dnaA
0.18666666666666668,dnaA-dnaN
0.2972972972972973,alaT-Rv0008c
0.2597402597402597,Rv0012
0.3333333333333333,pknB
0.20833333333333334,pknA
0.27380952380952384,fhaA-leuT
0.3125,whiB5-Rv0023
0.2459016393442623,bioF2
0.2289156626506024,fadD34
0.30952380952380953,fadD34-Rv0036c
0.2535211267605634,Rv0036c
0.28169014084507044,leuS
0.30434782608695654,dnaB-Rv0059
0.2,Rv0061c
0.1891891891891892,Rv0067c-Rv0068
0.27380952380952384,glyA2-Rv0071
0.19696969696969696,Rv0078A
0.2191780821917808,hycE-Rv0088
0.25,Rv0088-Rv0089
0.2926829268292683,Rv0104
0.1935483870967742,hddA
0.3055555555555556,hddA-ldtA
0.22077922077922077,oxyS
0.3064516129032258,fusA2
0.3055555555555556,cyp138
0.2903225806451613,Rv0140
0.2535211267605634,Rv0150c-PE1
0.23076923076923078,mce1A
0.3287671232876712,mce1D
0.37681159420289856,sigG
0.19696969696969696,Rv0185
0.14285714285714285,Rv0194
0.3114754098360656,Rv0210-pckA
0.26582278481012656,Rv0221
0.2987012987012987,Rv0223c
0.24285714285714285,Rv0226c
0.3717948717948718,aftD
0.2,Rv0245
0.2413793103448276,nirB
0.24242424242424243,vapB25
0.25675675675675674,eccD3
0.32926829268292684,Rv0302
0.3188405797101449,Rv0311
0.3108108108108108,Rv0315
0.36764705882352944,Rv0330c-Rv0331
0.25,Rv0331-Rv0332
0.18055555555555555,Rv0376c
0.25,Rv0380c
0.19696969696969696,Rv0398c
0.2537313432835821,fadD30
0.2857142857142857,Rv0439c-groEL2
0.288135593220339,rskA
0.26582278481012656,sigK-Rv0446c
0.29508196721311475,mmpS4-Rv0452
0.2222222222222222,Rv0452
0.3037974683544304,Rv0457c
0.26582278481012656,pcaA-Rv0470A
0.22988505747126436,mshA
0.32432432432432434,Rv0492c
0.16176470588235295,Rv0518-Rv0519c
0.29411764705882354,ccsA
0.2891566265060241,Rv0530
0.21686746987951808,galE3
0.20833333333333334,Rv0537c
0.25,vapB3-fadD8
0.29333333333333333,Rv0565c
0.2714285714285714,nrdZ
0.23684210526315788,Rv0575c
0.25,Rv0585c-mce2R
0.3114754098360656,yrbE2B
0.2625,mce2F
0.23684210526315788,vapB4-Rv0597c
0.16666666666666666,Rv0597c-vapC27
0.2289156626506024,tcrA-Rv0603
0.18181818181818182,Rv0613c
0.2625,recD
0.2638888888888889,mmaA2
0.20634920634920634,Rv0658c
0.3235294117647059,atsD
0.4576271186440678,echA4
0.2753623188405797,Rv0679c
0.35,Rv0687
0.2597402597402597,Rv0690c
0.2463768115942029,Rv0691c
0.23255813953488372,Rv0697
0.296875,Rv0699
0.2835820895522388,Rv0737
0.2727272727272727,Rv0745
0.22580645161290322,Rv0749A-Rv0750
0.273972602739726,aldA
0.34375,ggtA
0.2727272727272727,purF
0.3142857142857143,sseC2
0.3333333333333333,Rv0825c
0.24324324324324326,narL
0.3625,pdc-Rv0854
0.3037974683544304,far
0.3076923076923077,dapC
0.26582278481012656,Rv0874c
0.2375,Rv0890c
0.2564102564102564,Rv0893c
0.26666666666666666,Rv0893c-Rv0894
0.3717948717948718,Rv0906
0.16923076923076924,Rv0907
0.3026315789473684,PE7-betP
0.2676056338028169,Rv0927c-pstS3
0.32,uvrD1
0.2698412698412698,Rv0959
0.2153846153846154,Rv0964c-Rv0965c
0.26506024096385544,mprB-pepD
0.21333333333333335,Rv0987
0.3076923076923077,Rv0988
0.2876712328767123,Rv0991c-Rv0992c
0.3235294117647059,rimJ
0.38823529411764707,eno
0.24193548387096775,kdpE
0.22580645161290322,Rv1046c
0.25862068965517243,Rv1048c
0.2441860465116279,Rv1050-Rv1051c
0.24193548387096775,mpr5-Rv1052
0.2692307692307692,Rv1072-Rv1073
0.25,lipU
0.26865671641791045,celA2b
0.32894736842105265,MTS0858-glyA1
0.20512820512820512,gnd2
0.3382352941176471,Rv1125
0.3157894736842105,Rv1136-Rv1137c
0.2328767123287671,pimE
0.21428571428571427,mutT2
0.2361111111111111,mutT2-narG
0.3150684931506849,narJ
0.2222222222222222,Rv1171
0.2714285714285714,PE12-fbiC
0.30303030303030304,mmpL10
0.29850746268656714,fadD36
0.2727272727272727,fadD6
0.27380952380952384,Rv1217c
0.23809523809523808,Rv1227c-lpqX
0.24242424242424243,Rv1230c-Rv1231c
0.3333333333333333,PE_PGRS23-lpqZ
0.3088235294117647,embR-Rv1268c
0.2857142857142857,Rv1289-Rv1290c
0.3114754098360656,Rv1319c
0.22807017543859648,dinG
0.26666666666666666,Rv1357c-Rv1358
0.3333333333333333,lprF
0.2857142857142857,carA
0.32142857142857145,lipI
0.25396825396825395,lprH-Rv1419
0.2857142857142857,uvrC
0.2894736842105263,Rv1425
0.2413793103448276,Rv1432-Rv1433
0.18055555555555555,Rv1433
0.3333333333333333,Rv1435c
0.3157894736842105,Rv1439c
0.35294117647058826,bisC
0.3103448275862069,Rv1458c
0.21739130434782608,Rv1461
0.2602739726027397,Rv1463
0.18181818181818182,Rv1478-moxR1
0.38028169014084506,Rv1489
0.1590909090909091,lipL
0.20930232558139536,Rv1505c
0.2033898305084746,Rv1507A-Rv1508c
0.2840909090909091,Rv1509-Rv1510
0.2028985507246377,Rv1515c
0.22807017543859648,Rv1520
0.3275862068965517,pks5
0.1917808219178082,Rv1532c
0.3333333333333333,Rv1534-Rv1535
0.1896551724137931,ansA
0.27419354838709675,Rv1556-mmpL6
0.28,Rv1566c-Rv1567c
0.25287356321839083,trpE
0.36363636363636365,cydD
0.23943661971830985,polA
0.2692307692307692,lysX
0.13043478260869565,pks7
0.29577464788732394,pks8
0.21739130434782608,dsbF-Rv1678
0.25757575757575757,moeX
0.2191780821917808,moeX-Rv1682
0.1568627450980392,cycA-PPE22
0.323943661971831,vapB12-Rv1722
0.2602739726027397,narK2
0.225,Rv1739c
0.26666666666666666,pknE
0.24242424242424243,Rv1769
0.30434782608695654,cyp143
0.3283582089552239,secA2
0.22058823529411764,Rv1823
0.2,gcvH
0.352112676056338,Rv1835c
0.23170731707317074,glcB
0.1724137931034483,guaB1-gnd1
0.2903225806451613,Rv1847
0.2647058823529412,lldD2
0.22077922077922077,Rv1879-cyp140
0.2676056338028169,Rv1888c-Rv1888A
0.2375,Rv1894c-Rv1895
0.2028985507246377,Rv1904
0.2777777777777778,Rv1920
0.2345679012345679,lppF-Rv1922
0.25,Rv1924c-fadD31
0.2647058823529412,fadD31
0.24675324675324675,Rv1927
0.3194444444444444,fadE17
0.3770491803278688,Rv1936
0.3176470588235294,ephB
0.2727272727272727,Rv1972
0.2345679012345679,Rv1978
0.23170731707317074,nrdF1-vapC36
0.2948717948717949,Rv1986
0.26582278481012656,Rv1987-erm(37)
0.30434782608695654,Rv1999c
0.1746031746031746,Rv2000
0.21052631578947367,Rv2022c
0.23170731707317074,Rv2023A
0.2727272727272727,acg
0.28169014084507044,Rv2047c
0.26582278481012656,rpmG1
0.2727272727272727,Rv2059
0.28169014084507044,cobN
0.21333333333333335,Rv2079
0.328125,Rv2082
0.2916666666666667,Rv2087-pknJ
0.24705882352941178,pknJ
0.35714285714285715,pepE
0.2857142857142857,pafB
0.19444444444444445,vapC37
0.189873417721519,mpa-lppK
0.28378378378378377,Rv2120c-hisG
0.16176470588235295,Rv2128-Rv2129c
0.2153846153846154,mshC
0.23529411764705882,pyrD
0.28169014084507044,murD
0.2898550724637681,PE_PGRS38-pbpB
0.3026315789473684,Rv2180c
0.22535211267605634,TB16.3-Rv2186c
0.30952380952380953,Rv2237-Rv2237A
0.25862068965517243,accD6
0.25301204819277107,Rv2248
0.26136363636363635,mazF8
0.3026315789473684,cyp121
0.21875,Rv2280
0.234375,lppO
0.22033898305084745,Rv2307c-Rv2307A
0.2375,Rv2308
0.2804878048780488,uspA
0.2289156626506024,rocD1
0.21333333333333335,stp-cysK1
0.2028985507246377,esxO
0.1724137931034483,esxO-esxP
0.27941176470588236,esxP
0.2318840579710145,plcC
0.2875,plcA
0.27848101265822783,PPE38-PPE39
0.2625,Rv2355-PPE40
0.1774193548387097,Rv2366c
0.2727272727272727,Rv2370c
0.2898550724637681,mbtB
0.24615384615384617,Rv2395-mcr7
0.3493975903614458,subI
0.3142857142857143,Rv2414c
0.19444444444444445,Rv2433c
0.29577464788732394,obg
0.28,rpfE
0.3,aglA
0.25675675675675674,lipQ
0.24615384615384617,lipQ-argW
0.3770491803278688,Rv2488c
0.32857142857142857,vapC38
0.234375,bkdC
0.2916666666666667,accD1
0.2597402597402597,Rv2516c
0.2631578947368421,Rv2525c-vapB17
0.17721518987341772,Rv2532c
0.2830188679245283,lppA
0.25,lppB
0.29411764705882354,vapB20-Rv2551c
0.20588235294117646,Rv2562
0.24324324324324326,glnQ
0.28378378378378377,aspS-Rv2573
0.22972972972972974,fadD9
0.21518987341772153,ruvB
0.28169014084507044,Rv2621c
0.36507936507936506,hrp1-Rv2627c
0.3194444444444444,Rv2629
0.23943661971830985,Rv2632c-Rv2633c
0.32786885245901637,Rv2644c-valT
