bayes,locus
0.34782608695652173,Rv0026
0.288135593220339,Rv0029
0.2898550724637681,Rv0064-vapB1
0.2465753424657534,Rv0067c-Rv0068
0.18823529411764706,hddA
0.2692307692307692,Rv0147
0.32727272727272727,Rv0149
0.21428571428571427,Rv0161
0.2054794520547945,mmpL11-Rv0203
0.19230769230769232,fadE3
0.30985915492957744,Rv0249c-Rv0250c
0.18421052631578946,pks6
0.25333333333333335,glnH
0.2191780821917808,senX3-regX3
0.23529411764705882,Rv0499
0.2328767123287671,gabP
0.2,nrdZ
0.2647058823529412,Rv0584
0.23214285714285715,mce2D
0.1917808219178082,galTb
0.18518518518518517,Rv0634A
0.2602739726027397,Rv0689c-Rv0690c
0.20512820512820512,Rv0698
0.26136363636363635,atsA
0.28735632183908044,Rv0750-mmsB
0.22727272727272727,mshD-phoT
0.22784810126582278,Rv0830
0.22033898305084745,far-Rv0856
0.18840579710144928,Rv0890c
0.19480519480519481,Rv0922-Rv0923c
0.273972602739726,Rv0927c
0.24,pstS2
0.25925925925925924,Rv0943c
0.19117647058823528,Rv1012
0.21333333333333335,Rv1139c-Rv1140
0.25263157894736843,Rv1179c-pks3
0.28205128205128205,ncrMT1234-esxK
0.2465753424657534,Rv1322
0.2028985507246377,Rv1435c
0.18666666666666668,Rv1488
0.1590909090909091,Rv1498c
0.20588235294117646,Rv1503c
0.25396825396825395,Rv1506c-Rv1507c
0.2903225806451613,fadD11
0.23880597014925373,cya
0.27586206896551724,pks8
0.20689655172413793,Rv1672c
0.15714285714285714,Rv1729c
0.1320754716981132,Rv1841c
0.2638888888888889,Rv1868
0.1780821917808219,Rv1895
0.18461538461538463,mce3C
0.24,Rv1977
0.2328767123287671,Rv1996
0.21428571428571427,Rv2059
0.25,Rv2081c
0.29577464788732394,Rv2082
0.17567567567567569,vapB37-Rv2105
0.234375,Rv2106-PE22
0.2318840579710145,Rv2113
0.19117647058823528,Rv2227
0.25675675675675674,Rv2248-glpD1
0.1875,cyp121
0.19736842105263158,stp
0.24193548387096775,mbtI-Rv2387
0.2564102564102564,Rv2390c-sirA
0.23333333333333334,Rv2478c
0.2191780821917808,bkdB
0.313953488372093,scoA
0.24675324675324675,Rv2562
0.2535211267605634,Rv2625c
0.2833333333333333,Rv2630-Rv2631
0.2564102564102564,Rv2660c
0.29213483146067415,Rv2706c
0.21875,Rv2797c
0.1864406779661017,Rv2809
0.20270270270270271,Rv2823c
0.17073170731707318,ugpA
0.17073170731707318,ppsA
0.21794871794871795,Rv3175
0.22093023255813954,Rv3337
0.20967741935483872,PPE55-Rv3348
0.23333333333333334,dnaE2
0.16049382716049382,lytB1
0.25925925925925924,Rv3395c-Rv3395A
0.25757575757575757,alr-Rv3424c
0.30357142857142855,Rv3468c
0.30303030303030304,cyp125
0.2,mutY
0.2676056338028169,dppD
0.2857142857142857,serV-Rv3723
0.18055555555555555,cut5b
0.16216216216216217,ctpJ-nmtR
0.26666666666666666,Rv3769
0.3150684931506849,Rv3787c
0.26865671641791045,Rv3836
0.2916666666666667,MTS2975-Rv3844
0.24615384615384617,espE
0.189873417721519,espK
0.1780821917808219,Rv3900c
0.2878787878787879,gid
0.22666666666666666,dnaA-dnaN
0.2972972972972973,recF
0.2608695652173913,Rv0007
0.2073170731707317,alaT-Rv0008c
0.25,pstP-fhaB
0.26666666666666666,Rv0031-bioF2
0.24285714285714285,bioF2
0.28205128205128205,Rv0039c
0.23809523809523808,Rv0042c
0.19402985074626866,Rv0047c
0.1774193548387097,Rv0061c
0.2,Rv0067c
0.20253164556962025,Rv0073
0.3037974683544304,Rv0075
0.29310344827586204,Rv0079
0.2222222222222222,Rv0080
0.16666666666666666,Rv0093c
0.2857142857142857,nrp
0.31343283582089554,Rv0106-ctpI
0.19480519480519481,ctpI
0.2702702702702703,Rv0108c-PE_PGRS1
0.30434782608695654,oxyS
0.1111111111111111,cyp138
0.21505376344086022,fadD5
0.25806451612903225,yrbE1A
0.21951219512195122,yrbE1B
0.2597402597402597,mce1A
0.30434782608695654,Rv0178
0.27631578947368424,Rv0181c
0.1839080459770115,Rv0187
0.2535211267605634,ilvD
0.24285714285714285,Rv0194
0.3,Rv0197
0.28205128205128205,zmp1
0.25,Rv0201c
0.19672131147540983,mmpL11
0.2647058823529412,pckA
0.2916666666666667,nadR
0.2702702702702703,Rv0213c
0.2962962962962963,fadE3-Rv0216
0.2361111111111111,lipW
0.3103448275862069,Rv0223c
0.2535211267605634,Rv0226c
0.22972972972972974,fadE5
0.2153846153846154,fadE5-Rv0245
0.21739130434782608,Rv0259c
0.2222222222222222,Rv0260c
0.2236842105263158,Rv0264c
0.3037974683544304,narU
0.21052631578947367,Rv0276
0.24193548387096775,eccB3
0.24193548387096775,tam
0.24242424242424243,pcp
0.20967741935483872,Rv0323c
0.2839506172839506,Rv0333
0.1780821917808219,Rv0364
0.3116883116883117,Rv0376c
0.25806451612903225,Rv0383c
0.24285714285714285,clpB-Rv0385
0.2535211267605634,lpqK
0.313953488372093,ctpH
0.25757575757575757,Rv0461
0.20238095238095238,Rv0470A
0.2345679012345679,Rv0473
0.3,Rv0479c
0.22857142857142856,gpm1-senX3
0.3,Rv0504c
0.2465753424657534,hemA
0.234375,Rv0525
0.3125,fabH
0.265625,Rv0538
0.15789473684210525,pitA
0.30985915492957744,Rv0552
0.15625,bpoC-menD
0.16,menH
0.3188405797101449,Rv0572c
0.22857142857142856,Rv0576
0.21518987341772153,Rv0579
0.234375,lpqN
0.2375,Rv0585c
0.3114754098360656,Rv0597c-vapC27
0.25333333333333335,B55
0.2537313432835821,Rv0610c
0.18571428571428572,recD
0.18571428571428572,recB
0.14516129032258066,recC
0.25609756097560976,hadA
0.25,Rv0647c
0.25,Rv0648
0.22784810126582278,Rv0650
0.2,Rv0650-rplJ
0.2545454545454545,vapC6-vapB6
0.2714285714285714,vapB8
0.26865671641791045,rpoB
0.20588235294117646,mmpL5
0.32857142857142857,Rv0678-Rv0679c
0.20833333333333334,Rv0680c-Rv0681
0.3625,Rv0686
0.25,lldD1-Rv0695
0.2597402597402597,rplD
0.22077922077922077,Rv0712-Rv0713
0.34831460674157305,sppA
0.234375,xylB
0.26666666666666666,Rv0731c
0.21839080459770116,secY
0.3181818181818182,rslA
0.2236842105263158,Rv0739
0.2153846153846154,phoP
0.17142857142857143,phoR
0.2361111111111111,Rv0760c
0.32051282051282054,aldA
0.2714285714285714,Rv0774c
0.3055555555555556,Rv0779c
0.2727272727272727,Rv0790c
0.171875,Rv0813c
0.234375,Rv0818
0.11475409836065574,Rv0831c
0.32,lpqQ
0.24324324324324326,pip
0.1891891891891892,Rv0845
0.25333333333333335,lpqS-cysK2
0.21794871794871795,prrB
0.2,accD3
0.2537313432835821,echA6
0.21978021978021978,Rv0907
0.2,PE7-betP
0.24285714285714285,betP
0.2328767123287671,Rv0923c
0.19047619047619047,Rv0925c
0.1839080459770115,Rv0926c
0.2537313432835821,pstS2-pstB
0.1282051282051282,pstA2
0.3,mku
0.2911392405063291,pgi
0.21333333333333335,uvrD1
0.28169014084507044,purH
0.22972972972972974,Rv0966c-csoR
0.30158730158730157,ctpV
0.1625,echA7
0.2698412698412698,Rv0976c
0.21739130434782608,Rv0986
0.16666666666666666,Rv0987
0.22784810126582278,Rv0998
0.3380281690140845,rpfB
0.26785714285714285,mfd
0.2948717948717949,lpqU
0.15254237288135594,eno
0.2,kdpB
0.2222222222222222,PE8-Rv1041c
0.20833333333333334,Rv1056-Rv1057
0.19402985074626866,Rv1069c
0.25396825396825395,Rv1072-Rv1073
0.3088235294117647,Rv1087A-PE9
0.27835051546391754,PE10-celA2a
0.25925925925925924,glpX
0.2571428571428571,Rv1101c-mazF3
0.2727272727272727,Rv1112-vapB32
0.21348314606741572,Rv1115-Rv1116
0.2987012987012987,Rv1118c
0.16666666666666666,Rv1132
0.3013698630136986,metE-Rv1134
0.23943661971830985,mcr
0.27941176470588236,mcr10
0.25316455696202533,mutT2-narG
0.27941176470588236,typA
0.3076923076923077,lpqW
0.18333333333333332,Rv1176c
0.3026315789473684,Rv1179c
0.22666666666666666,Rv1184c-fadD21
0.28169014084507044,fadD21
0.34210526315789475,Rv1186c-rocA
0.27380952380952384,Rv1190
0.21739130434782608,esxK-esxL
0.25757575757575757,Rv1218c
0.17647058823529413,sigE
0.2692307692307692,lpqX
0.3194444444444444,Rv1251c
0.2542372881355932,Rv1258c
0.2714285714285714,Rv1265
0.234375,embR-Rv1268c
0.23076923076923078,Rv1268c
0.27692307692307694,Rv1278
0.2911392405063291,oppB
0.3,oppB-canA
0.3088235294117647,Rv1289-Rv1290c
0.21518987341772153,Rv1290c
0.19444444444444445,Rv1290A-Rv1291c
0.25,thrA
0.21212121212121213,thrC
0.30985915492957744,mcr3
0.2676056338028169,rrs
0.25,Rv1319c
