bayes,locus
0.26666666666666666,Rv0024
0.2236842105263158,Rv0045c
0.2903225806451613,Rv0063
0.23684210526315788,Rv0090
0.2125,ephF
0.2911392405063291,Rv0176
0.2608695652173913,PE_PGRS3-PE_PGRS4
0.23076923076923078,pks6
0.2112676056338028,Rv0420c-Rv0421c
0.1694915254237288,senX3-regX3
0.3037974683544304,Rv0712-Rv0713
0.25333333333333335,Rv0759c-Rv0760c
0.14705882352941177,aldA
0.21333333333333335,emrB
0.30864197530864196,Rv0794c-Rv0795
0.26666666666666666,Rv0823c
0.3150684931506849,Rv0888
0.2962962962962963,Rv0927c
0.2,Rv1042c-Rv1043c
0.26666666666666666,Rv1045
0.29411764705882354,Rv1179c-pks3
0.22535211267605634,Rv1225c
0.22666666666666666,Rv1258c
0.26229508196721313,mcr11
0.2328767123287671,Rv1269c
0.34177215189873417,opcA
0.23170731707317074,Rv1506c-Rv1507c
0.24,plsB1
0.2682926829268293,Rv1730c
0.25675675675675674,Rv1775
0.23684210526315788,Rv1907c
0.25925925925925924,ctpF
0.21428571428571427,dosT
0.21311475409836064,Rv2081c
0.2361111111111111,PE21-Rv2100
0.22033898305084745,Rv2148c
0.19736842105263158,Rv2264c
0.19444444444444445,mmpL9
0.24242424242424243,plcA-PPE38
0.27586206896551724,Rv2405-Rv2406c
0.21621621621621623,Rv2437
0.19402985074626866,vapB17
0.3150684931506849,vapB18
0.13636363636363635,Rv2709
0.20987654320987653,Rv2823c
0.2054794520547945,cobB
0.2125,Rv2862c-vapB23
0.18461538461538463,lppW-trmD
0.22388059701492538,Rv2923c
0.22388059701492538,ppsA
0.2054794520547945,Rv2949c
0.2463768115942029,Rv3074
0.2459016393442623,Rv3399
0.2835820895522388,Rv3483c
0.2459016393442623,Rv3528c-Rv3529c
0.22077922077922077,ddn-Rv3548c
0.2923076923076923,ponA2-Rv3683
0.3,glpK
0.23529411764705882,Rv3766
0.328125,lipE-Rv3776
0.25,Rv3785
0.2676056338028169,Rv3802c-fbpD
0.24691358024691357,Rv3829c
0.19642857142857142,Rv3830c
0.2898550724637681,Rv3847
0.23076923076923078,eccC2
0.2153846153846154,dnaA-dnaN
0.22666666666666666,alaT-Rv0008c
0.2916666666666667,Rv0010c-Rv0011c
0.26229508196721313,Rv0012
0.25882352941176473,pknB
0.21428571428571427,pknA
0.22807017543859648,fhaA-leuT
0.24,whiB5-Rv0023
0.24050632911392406,Rv0029
0.3076923076923077,bioF2
0.3125,fadD34
0.22535211267605634,fadD34-Rv0036c
0.22950819672131148,leuS
0.1643835616438356,Rv0042c
0.136986301369863,dnaB-Rv0059
0.3218390804597701,Rv0061c
0.21428571428571427,Rv0067c-Rv0068
0.2777777777777778,glyA2-Rv0071
0.19444444444444445,Rv0071
0.1746031746031746,Rv0078A
0.25,hycE-Rv0088
0.22666666666666666,Rv0088-Rv0089
0.18181818181818182,Rv0090-mtn
0.25,Rv0104
0.22972972972972974,Rv0111
0.2459016393442623,hddA
0.3283582089552239,hddA-ldtA
0.2,oxyS
0.14285714285714285,fusA2
0.23529411764705882,cyp138
0.2857142857142857,adhE1
0.28205128205128205,mce1A
0.25882352941176473,mce1D
0.20930232558139536,sigG
0.2222222222222222,Rv0185
0.2,Rv0194
0.21739130434782608,Rv0210-pckA
0.28169014084507044,Rv0221
0.22857142857142856,Rv0223c
0.32,Rv0226c
0.2375,Rv0245
0.23529411764705882,nirB
0.21951219512195122,vapB25
0.19672131147540983,eccD3
0.32051282051282054,Rv0302
0.2,Rv0311
0.26865671641791045,Rv0315
0.2,Rv0316
0.24615384615384617,Rv0330c-Rv0331
0.23529411764705882,ansP2
0.25,Rv0368c
0.2857142857142857,Rv0376c
0.2,Rv0380c
0.22950819672131148,Rv0396
0.2619047619047619,Rv0398c
0.3194444444444444,mmpL1
0.25333333333333335,fadD30
0.2962962962962963,Rv0439c-groEL2
0.18181818181818182,rskA
0.2777777777777778,sigK-Rv0446c
0.24675324675324675,mmpS4-Rv0452
0.24242424242424243,Rv0452
0.27058823529411763,Rv0457c
0.23076923076923078,pcaA-Rv0470A
0.16216216216216217,mshA
0.25757575757575757,Rv0492c
0.19117647058823528,Rv0518-Rv0519c
0.31645569620253167,ccsA
0.2608695652173913,Rv0530
0.22535211267605634,galE3
0.19736842105263158,Rv0537c
0.2962962962962963,vapB3-fadD8
0.1891891891891892,Rv0565c
