bayes,locus
0.16666666666666666,Rv0024
0.25806451612903225,Rv0045c
0.2923076923076923,Rv0063
0.21794871794871795,Rv0090
0.19718309859154928,ephF
0.17647058823529413,Rv0176
0.2054794520547945,PE_PGRS3-PE_PGRS4
0.19767441860465115,pks6
0.25,Rv0420c-Rv0421c
0.21333333333333335,Rv0466-icl1
0.18055555555555555,senX3-regX3
0.1917808219178082,Rv0712-Rv0713
0.30985915492957744,Rv0759c-Rv0760c
0.27586206896551724,Rv0794c-Rv0795
0.23943661971830985,Rv0823c
0.3108108108108108,Rv0888
0.18571428571428572,Rv0927c
0.3225806451612903,Rv1042c-Rv1043c
0.2676056338028169,Rv1045
0.30434782608695654,Rv1179c-pks3
0.21739130434782608,Rv1225c
0.24193548387096775,Rv1258c
0.3283582089552239,mcr11
0.24691358024691357,Rv1269c
0.22058823529411764,opcA
0.21621621621621623,Rv1506c-Rv1507c
0.2537313432835821,plsB1
0.24324324324324326,Rv1730c
0.22535211267605634,Rv1775
0.2125,Rv1907c
0.2,Rv1990A-mazF6
0.2537313432835821,ctpF
0.2,dosT
0.16883116883116883,Rv2148c
0.24050632911392406,Rv2264c
0.3333333333333333,mmpL9
0.21621621621621623,plcA-PPE38
0.175,Rv2405-Rv2406c
0.27472527472527475,Rv2437
0.18309859154929578,vapB17
0.313953488372093,vapB18
0.2898550724637681,Rv2709
0.16216216216216217,clgR
0.225,Rv2823c
0.28125,cobB
0.25,Rv2862c-vapB23
0.25757575757575757,lppW-trmD
0.2073170731707317,Rv2923c
0.22388059701492538,Rv3428c-PPE59
0.22857142857142856,gadB
0.2,Rv3483c
0.275,ddn-Rv3548c
0.22857142857142856,ponA2-Rv3683
0.4,Rv3727
0.29411764705882354,Rv3766
0.29850746268656714,lipE-Rv3776
0.24242424242424243,Rv3802c-fbpD
0.2191780821917808,Rv3829c
0.23529411764705882,Rv3830c
0.2714285714285714,Rv3847
0.22972972972972974,espK
0.23529411764705882,eccC2
0.273972602739726,dnaA-dnaN
0.2054794520547945,alaT-Rv0008c
0.3076923076923077,Rv0012
0.23529411764705882,pknB
0.3,pknA
0.24324324324324326,fhaA-leuT
0.3026315789473684,whiB5-Rv0023
0.18666666666666668,Rv0027
0.32857142857142857,bioF2
0.4,fadD34
0.20833333333333334,fadD34-Rv0036c
0.3150684931506849,leuS
0.2465753424657534,dnaB-Rv0059
0.2463768115942029,Rv0061c
0.22666666666666666,Rv0067c-Rv0068
0.3484848484848485,glyA2-Rv0071
0.23809523809523808,Rv0078A
0.14102564102564102,hycE-Rv0088
0.30158730158730157,Rv0088-Rv0089
0.24193548387096775,Rv0104
0.3,hddA
0.25333333333333335,hddA-ldtA
0.25316455696202533,oxyS
0.3194444444444444,fusA2
0.36764705882352944,cyp138
0.32926829268292684,fadD5
0.27848101265822783,mce1D
0.22535211267605634,sigG
0.2839506172839506,Rv0185
0.2328767123287671,mymT-Rv0187
0.2222222222222222,Rv0194
0.19480519480519481,Rv0210-pckA
0.20987654320987653,Rv0221
0.28125,Rv0223c
0.16393442622950818,Rv0226c
0.26506024096385544,aftD
0.1111111111111111,fadE5
0.296875,Rv0245
0.24691358024691357,nirB
0.2159090909090909,vapB25
0.2459016393442623,eccD3
0.24285714285714285,Rv0302
0.1896551724137931,Rv0311
0.24242424242424243,Rv0314c
0.38666666666666666,Rv0315
0.3230769230769231,dcd-udgA
0.28205128205128205,Rv0330c-Rv0331
0.3384615384615385,Rv0374c
0.3194444444444444,Rv0376c
0.2711864406779661,Rv0380c
0.2898550724637681,Rv0398c
0.2191780821917808,fadD30
0.2857142857142857,Rv0439c-groEL2
0.3283582089552239,rskA
0.2,sigK-Rv0446c
0.2,mmpS4-Rv0452
0.19642857142857142,Rv0452
0.40350877192982454,Rv0457c
0.1917808219178082,pcaA-Rv0470A
0.2222222222222222,mshA
0.21621621621621623,Rv0492c
0.2857142857142857,Rv0518-Rv0519c
0.2647058823529412,ccsA
0.1891891891891892,Rv0530
0.25609756097560976,galE3
0.35714285714285715,Rv0537c
0.2564102564102564,vapB3-fadD8
0.2564102564102564,Rv0565c
0.265625,Rv0575c
0.1791044776119403,Rv0585c-mce2R
0.25,yrbE2B
0.21428571428571427,mce2B
0.25,mce2F
0.28125,Rv0597c-vapC27
0.22058823529411764,tcrA-Rv0603
0.21794871794871795,Rv0613c
0.22784810126582278,recD
0.1917808219178082,mmaA2
0.2898550724637681,vapC6
0.2125,atsD
0.2972972972972973,echA4
0.2716049382716049,mmpL5
0.22857142857142856,Rv0679c
0.25333333333333335,rpsL
0.19298245614035087,Rv0691c
0.3611111111111111,Rv0697
0.34615384615384615,Rv0699
0.24,Rv0726c
0.27941176470588236,Rv0744c-Rv0745
0.3269230769230769,Rv0745
0.16901408450704225,Rv0749A-Rv0750
0.22058823529411764,cyp51
0.352112676056338,Rv0767c
0.1375,aldA
0.23376623376623376,ggtA
0.22388059701492538,Rv0789c
0.1935483870967742,purF
0.25,sseC2
0.2631578947368421,Rv0825c
0.2,lpqR
0.2535211267605634,narL
0.2682926829268293,pdc-Rv0854
0.2631578947368421,far
0.24242424242424243,dapC
0.2804878048780488,rpfA
