bayes,locus
0.26582278481012656,Rv0024
0.2,Rv0045c
0.26373626373626374,Rv0063
0.25,Rv0090
0.3150684931506849,ephF
0.35714285714285715,Rv0176
0.16666666666666666,PE_PGRS3-PE_PGRS4
0.25,pks6
0.27631578947368424,Rv0420c-Rv0421c
0.2692307692307692,senX3-regX3
0.32941176470588235,mce2B
0.19672131147540983,Rv0648
0.3157894736842105,Rv0759c-Rv0760c
0.2835820895522388,Rv0794c-Rv0795
0.3088235294117647,Rv0823c
0.25287356321839083,Rv0888
0.2087912087912088,Rv0927c
0.27419354838709675,Rv1042c-Rv1043c
0.29545454545454547,Rv1045
0.16666666666666666,Rv1179c-pks3
0.2608695652173913,Rv1225c
0.25396825396825395,Rv1258c
0.21875,mcr11
0.2619047619047619,Rv1269c
0.225,Rv1444c
0.23809523809523808,opcA
0.2236842105263158,Rv1506c-Rv1507c
0.2876712328767123,plsB1
0.20224719101123595,Rv1730c
0.26153846153846155,Rv1775
0.23529411764705882,PPE31-PPE32
0.25316455696202533,Rv1907c
0.2028985507246377,ctpF
0.36065573770491804,dosT
0.2894736842105263,Rv2081c
0.3287671232876712,Rv2133c
0.2054794520547945,Rv2148c
0.2463768115942029,Rv2264c
0.26582278481012656,Rv2303c
0.2537313432835821,mmpL9
0.18461538461538463,plcA-PPE38
0.2328767123287671,Rv2405-Rv2406c
0.2777777777777778,Rv2437
0.19736842105263158,vapB17
0.225,vapB18
0.23076923076923078,Rv2624c
0.1643835616438356,Rv2709
0.2028985507246377,Rv2823c
0.2727272727272727,cobB
0.22058823529411764,Rv2862c-vapB23
0.22727272727272727,lppW-trmD
0.2876712328767123,Rv2923c
0.24242424242424243,ppsA
0.2191780821917808,Rv3428c-PPE59
0.20512820512820512,Rv3483c
0.24193548387096775,ddn-Rv3548c
0.2765957446808511,ponA2-Rv3683
0.1746031746031746,Rv3766
0.3,Rv3773c
0.1917808219178082,lipE-Rv3776
0.21333333333333335,Rv3802c-fbpD
0.2878787878787879,Rv3829c
0.189873417721519,Rv3830c
0.22033898305084745,Rv3847
0.22972972972972974,eccC2
0.2463768115942029,dnaA
0.2318840579710145,dnaA-dnaN
0.2631578947368421,alaT-Rv0008c
0.24242424242424243,Rv0012
0.17647058823529413,pknB
0.24242424242424243,pknA
0.20512820512820512,fhaA-leuT
0.3037974683544304,whiB5-Rv0023
0.2714285714285714,bioF2
0.234375,fadD34
0.19736842105263158,fadD34-Rv0036c
0.14285714285714285,leuS
0.22388059701492538,dnaB
0.25333333333333335,dnaB-Rv0059
0.2602739726027397,Rv0061c
0.22727272727272727,Rv0064
0.1935483870967742,Rv0067c-Rv0068
0.33766233766233766,glyA2-Rv0071
0.1927710843373494,Rv0078A
0.23728813559322035,hycE-Rv0088
0.24324324324324326,Rv0088-Rv0089
0.2463768115942029,ctpB
0.23684210526315788,Rv0104
0.2375,hddA
0.2682926829268293,hddA-ldtA
0.16666666666666666,oxyS
0.2441860465116279,fusA2
0.23376623376623376,fadE1
0.2839506172839506,fadE1-fgd2
0.25,cyp138
0.2112676056338028,mce1D
0.2222222222222222,sigG
0.22077922077922077,Rv0185
0.26666666666666666,Rv0194
0.22058823529411764,Rv0210-pckA
0.25,Rv0221
0.273972602739726,Rv0223c
0.24193548387096775,Rv0226c
0.3055555555555556,fadE5
0.25,Rv0245
0.2,nirB
0.36363636363636365,vapB25
0.20512820512820512,eccD3
0.25842696629213485,Rv0302
0.34831460674157305,Rv0311
0.22666666666666666,Rv0315
0.27450980392156865,Rv0330c-Rv0331
0.2028985507246377,Rv0376c
0.22950819672131148,Rv0380c
0.28,clpB
0.23376623376623376,Rv0398c
0.22058823529411764,fadD30
0.2459016393442623,Rv0439c-groEL2
0.22972972972972974,rskA
0.20754716981132076,sigK-Rv0446c
0.24561403508771928,mmpS4-Rv0452
0.29333333333333333,Rv0452
0.19230769230769232,Rv0457c
0.23076923076923078,pcaA-Rv0470A
0.1891891891891892,mshA
0.1935483870967742,Rv0492c
0.2328767123287671,mmpL2
0.1643835616438356,Rv0518-Rv0519c
0.25,ccsA
0.265625,Rv0530
0.21518987341772153,galE3
0.2898550724637681,Rv0537c
0.275,vapB3-fadD8
0.30666666666666664,Rv0565c
0.14473684210526316,Rv0575c
0.25,Rv0585c
0.25,Rv0585c-mce2R
0.2153846153846154,yrbE2B
0.26666666666666666,Rv0590A
0.22727272727272727,mce2F
0.22784810126582278,Rv0597c-vapC27
0.22666666666666666,tcrA-Rv0603
0.36363636363636365,Rv0613c
0.22666666666666666,recD
0.23880597014925373,mmaA2
0.17073170731707318,atsD
0.2602739726027397,echA4
0.22950819672131148,mmpL5
0.24675324675324675,Rv0679c
0.23376623376623376,rpsL
0.2,Rv0691c
0.15492957746478872,lldD1-Rv0695
0.2727272727272727,Rv0697
0.20270270270270271,Rv0699
0.2318840579710145,Rv0713
0.26666666666666666,Rv0737-Rv0738
0.18032786885245902,Rv0745
0.2564102564102564,Rv0749A-Rv0750
0.1774193548387097,cyp123
0.2564102564102564,aldA
0.22535211267605634,ggtA
0.2608695652173913,Rv0775
0.3466666666666667,purF
0.17333333333333334,sseC2
0.273972602739726,Rv0825c
0.22077922077922077,lpqR
0.13043478260869565,narL
0.2564102564102564,pdc-Rv0854
0.26785714285714285,far
0.22058823529411764,dapC
0.19402985074626866,moaD2
0.273972602739726,Rv0874c
0.20253164556962025,Rv0890c
