bayes,locus
0.22857142857142856,Rv0024
0.2727272727272727,Rv0045c
0.2465753424657534,Rv0063
0.21518987341772153,Rv0090
0.2222222222222222,ephF
0.16666666666666666,Rv0176
0.25,PE_PGRS3-PE_PGRS4
0.3037974683544304,pks6
0.24242424242424243,Rv0420c-Rv0421c
0.32894736842105265,senX3-regX3
0.18333333333333332,mce2B
0.1728395061728395,Rv0648
0.2345679012345679,Rv0759c-Rv0760c
0.25333333333333335,Rv0794c-Rv0795
0.2236842105263158,Rv0823c
0.2571428571428571,Rv0888
0.21052631578947367,Rv0927c
0.19480519480519481,Rv1042c-Rv1043c
0.19047619047619047,Rv1045
0.19696969696969696,Rv1179c-pks3
0.23170731707317074,Rv1225c
0.16666666666666666,Rv1258c
0.2916666666666667,mcr11
0.25333333333333335,Rv1269c
0.20967741935483872,Rv1444c
0.2714285714285714,opcA
0.2328767123287671,Rv1506c-Rv1507c
0.3333333333333333,plsB1
0.2153846153846154,Rv1730c
0.17142857142857143,Rv1775
0.2823529411764706,PPE31-PPE32
0.2535211267605634,Rv1907c
0.2638888888888889,ctpF
0.15789473684210525,dosT
0.2962962962962963,Rv2081c
0.15942028985507245,Rv2133c
0.2923076923076923,Rv2148c
0.18666666666666668,Rv2264c
0.25757575757575757,Rv2303c
0.24358974358974358,mmpL9
0.20270270270270271,plcA-PPE38
0.2537313432835821,Rv2405-Rv2406c
0.24615384615384617,Rv2437
0.25316455696202533,vapB17
0.22857142857142856,vapB18
0.22535211267605634,Rv2624c
0.26865671641791045,Rv2709
0.34523809523809523,Rv2823c
0.22413793103448276,cobB
0.22077922077922077,Rv2862c-vapB23
0.18666666666666668,lppW-trmD
0.2647058823529412,Rv2923c
0.25333333333333335,ppsA
0.25,Rv3428c-PPE59
0.3055555555555556,Rv3483c
0.16666666666666666,ddn-Rv3548c
0.16176470588235295,ponA2-Rv3683
0.28205128205128205,Rv3766
0.2571428571428571,Rv3773c
0.24050632911392406,lipE-Rv3776
0.26153846153846155,Rv3802c-fbpD
0.26229508196721313,Rv3829c
0.2236842105263158,Rv3830c
0.23863636363636365,Rv3847
0.22058823529411764,eccC2
0.22077922077922077,dnaA
0.3026315789473684,dnaA-dnaN
0.2191780821917808,alaT-Rv0008c
0.208955223880597,Rv0012
0.2463768115942029,pknB
0.225,pknA
0.2375,fhaA-leuT
0.17045454545454544,whiB5-Rv0023
0.18823529411764706,bioF2
0.14035087719298245,fadD34
0.22580645161290322,fadD34-Rv0036c
0.27848101265822783,leuS
0.21052631578947367,dnaB
0.13559322033898305,dnaB-Rv0059
0.1917808219178082,Rv0061c
0.23529411764705882,Rv0064
0.29310344827586204,Rv0067c-Rv0068
0.18840579710144928,glyA2-Rv0071
0.2328767123287671,Rv0078A
0.189873417721519,hycE-Rv0088
0.2876712328767123,Rv0088-Rv0089
0.25,ctpB
0.2894736842105263,Rv0104
0.13333333333333333,hddA
0.24242424242424243,hddA-ldtA
0.22580645161290322,oxyS
0.23684210526315788,fusA2
0.15492957746478872,fadE1
0.19696969696969696,fadE1-fgd2
0.20270270270270271,cyp138
0.3225806451612903,mce1D
0.2571428571428571,sigG
0.25396825396825395,Rv0185
0.14516129032258066,Rv0194
0.2891566265060241,Rv0210-pckA
0.23809523809523808,Rv0221
0.1935483870967742,Rv0223c
0.23076923076923078,Rv0226c
0.15384615384615385,fadE5
0.26744186046511625,Rv0245
0.16666666666666666,nirB
0.15384615384615385,vapB25
0.1744186046511628,eccD3
0.21518987341772153,Rv0302
0.25396825396825395,Rv0311
0.25274725274725274,Rv0315
0.2835820895522388,Rv0330c-Rv0331
0.21052631578947367,Rv0376c
0.2714285714285714,Rv0380c
0.2345679012345679,clpB
0.2236842105263158,Rv0398c
0.2459016393442623,fadD30
0.18461538461538463,Rv0439c-groEL2
0.24285714285714285,rskA
0.2459016393442623,sigK-Rv0446c
0.2112676056338028,mmpS4-Rv0452
