bayes,locus
0.17391304347826086,Rv0024
0.3076923076923077,Rv0045c
0.29850746268656714,Rv0063
0.28205128205128205,Rv0090
0.23529411764705882,ephF
0.23170731707317074,Rv0176
0.29508196721311475,PE_PGRS3-PE_PGRS4
0.2318840579710145,pks6
0.2564102564102564,Rv0420c-Rv0421c
0.24615384615384617,senX3-regX3
0.2753623188405797,mce2B
0.3,Rv0648
0.20238095238095238,Rv0759c-Rv0760c
0.3,Rv0794c-Rv0795
0.2459016393442623,Rv0823c
0.31645569620253167,Rv0888
0.28378378378378377,Rv0927c
0.21333333333333335,Rv1042c-Rv1043c
0.2463768115942029,Rv1045
0.29850746268656714,Rv1179c-pks3
0.24390243902439024,Rv1225c
0.20833333333333334,Rv1258c
0.2875,mcr11
0.3,Rv1269c
0.28,Rv1444c
0.35294117647058826,opcA
0.22727272727272727,Rv1506c-Rv1507c
0.27941176470588236,plsB1
0.2857142857142857,Rv1730c
0.25675675675675674,Rv1775
0.3108108108108108,PPE31-PPE32
0.28735632183908044,Rv1907c
0.24193548387096775,ctpF
0.21212121212121213,dosT
0.22666666666666666,Rv2081c
0.2835820895522388,Rv2133c
0.3870967741935484,Rv2148c
0.21739130434782608,Rv2264c
0.2878787878787879,Rv2303c
0.2222222222222222,mmpL9
0.2698412698412698,plcA-PPE38
0.2692307692307692,Rv2405-Rv2406c
0.273972602739726,Rv2437
0.2535211267605634,vapB17
0.32786885245901637,vapB18
0.22857142857142856,Rv2624c
0.2608695652173913,Rv2709
0.2948717948717949,Rv2823c
0.26865671641791045,cobB
0.44285714285714284,Rv2862c-vapB23
0.15873015873015872,lppW-trmD
0.20754716981132076,Rv2923c
0.33783783783783783,ppsA
0.25925925925925924,Rv3428c-PPE59
0.2,Rv3483c
0.24324324324324326,ddn-Rv3548c
0.2898550724637681,ponA2-Rv3683
0.25,Rv3766
0.3333333333333333,Rv3773c
0.20270270270270271,lipE-Rv3776
0.34285714285714286,Rv3802c-fbpD
0.2857142857142857,Rv3829c
0.28169014084507044,Rv3830c
0.23684210526315788,Rv3847
0.34177215189873417,eccC2
0.30952380952380953,dnaA
0.3384615384615385,dnaA-dnaN
0.29411764705882354,alaT-Rv0008c
0.37142857142857144,Rv0012
0.15492957746478872,pknB
0.1527777777777778,pknA
0.26865671641791045,fhaA-leuT
0.3037974683544304,whiB5-Rv0023
0.21333333333333335,bioF2
0.18309859154929578,fadD34
0.29333333333333333,fadD34-Rv0036c
0.34328358208955223,leuS
0.36619718309859156,dnaB
0.2112676056338028,dnaB-Rv0059
0.1956521739130435,Rv0061c
0.2857142857142857,Rv0064
0.22535211267605634,Rv0067c-Rv0068
0.24324324324324326,glyA2-Rv0071
0.25,Rv0078A
0.2727272727272727,hycE-Rv0088
0.2716049382716049,Rv0088-Rv0089
0.2602739726027397,ctpB
0.30666666666666664,Rv0104
0.273972602739726,hddA
0.25396825396825395,hddA-ldtA
0.325,oxyS
0.26666666666666666,fusA2
0.3194444444444444,fadE1
0.3090909090909091,fadE1-fgd2
0.2375,cyp138
0.3291139240506329,mce1D
0.3076923076923077,sigG
0.22033898305084745,Rv0185
0.2894736842105263,Rv0194
0.3,Rv0210-pckA
0.25,Rv0221
0.2833333333333333,Rv0223c
0.1875,Rv0226c
0.3333333333333333,fadE5
0.14516129032258066,Rv0245
0.22388059701492538,nirB
0.34328358208955223,vapB25
0.2638888888888889,eccD3
0.3157894736842105,Rv0302
0.2972972972972973,Rv0311
0.323943661971831,Rv0315
0.336734693877551,Rv0330c-Rv0331
0.2597402597402597,Rv0376c
0.2676056338028169,Rv0380c
0.26865671641791045,clpB
0.2463768115942029,Rv0398c
0.30303030303030304,fadD30
0.2222222222222222,Rv0439c-groEL2
0.2716049382716049,rskA
0.2948717948717949,sigK-Rv0446c
0.15492957746478872,mmpS4-Rv0452
0.24242424242424243,Rv0452
0.2463768115942029,Rv0457c
0.3,pcaA-Rv0470A
0.2727272727272727,mshA
0.28169014084507044,Rv0492c
0.2911392405063291,mmpL2
0.17391304347826086,Rv0518-Rv0519c
0.24615384615384617,ccsA
0.26865671641791045,Rv0530
0.2597402597402597,galE3
0.27710843373493976,Rv0537c
0.25609756097560976,vapB3-fadD8
0.20238095238095238,Rv0565c
0.29411764705882354,Rv0575c
0.21666666666666667,Rv0585c
0.2702702702702703,Rv0585c-mce2R
0.358695652173913,yrbE2B
0.225,Rv0590A
0.19444444444444445,mce2F
0.3157894736842105,Rv0597c-vapC27
0.14925373134328357,tcrA-Rv0603
0.16666666666666666,Rv0613c
0.24444444444444444,recD
0.2711864406779661,mmaA2
0.23809523809523808,atsD
0.28169014084507044,echA4
0.27710843373493976,mmpL5
0.27941176470588236,Rv0679c
0.2647058823529412,rpsL
0.21739130434782608,Rv0691c
0.2923076923076923,lldD1-Rv0695
0.2972972972972973,Rv0697
0.29411764705882354,Rv0699
0.25,Rv0713
0.22388059701492538,Rv0737-Rv0738
0.3,Rv0745
0.28169014084507044,Rv0749A-Rv0750
0.26582278481012656,cyp123
0.3333333333333333,aldA
0.3625,ggtA
0.21333333333333335,Rv0775
0.22535211267605634,purF
0.20588235294117646,sseC2
0.24285714285714285,Rv0825c
0.2987012987012987,lpqR
0.2786885245901639,narL
0.24691358024691357,pdc-Rv0854
0.3787878787878788,far
0.25,dapC
0.2716049382716049,moaD2
0.35384615384615387,Rv0874c
0.37333333333333335,Rv0890c
0.28378378378378377,Rv0893c
0.20833333333333334,Rv0893c-Rv0894
0.2676056338028169,Rv0907
0.36065573770491804,PE7-betP
0.24242424242424243,Rv0927c-pstS3
0.30303030303030304,Rv0939
0.273972602739726,Rv0959
0.25316455696202533,Rv0964c-Rv0965c
0.21686746987951808,PE_PGRS18-mprA
0.2465753424657534,mprB-pepD
0.2948717948717949,Rv0987
0.1506849315068493,Rv0988
0.24285714285714285,Rv0991c-Rv0992c
0.32051282051282054,rimJ
0.18461538461538463,tatD-rpfB
0.3,eno
0.2857142857142857,kdpE
0.18421052631578946,Rv1046c
0.3076923076923077,Rv1048c
0.3125,mpr5-Rv1052
0.2535211267605634,Rv1072-Rv1073
0.1791044776119403,lipU
0.3333333333333333,celA2b
0.3114754098360656,MTS0858-glyA1
0.3283582089552239,Rv1129c
0.25,Rv1136-Rv1137c
0.27941176470588236,Rv1152
0.3125,pimE
0.2916666666666667,mutT2
0.30120481927710846,mutT2-narG
0.3142857142857143,narJ
0.2153846153846154,mmpL10
0.21875,fadD36
0.36764705882352944,fadD6
0.4117647058823529,Rv1217c
0.2972972972972973,Rv1227c-lpqX
0.2727272727272727,lpqX
0.1951219512195122,Rv1230c-Rv1231c
0.2608695652173913,embR-Rv1268c
0.2948717948717949,Rv1289-Rv1290c
0.22077922077922077,thrC
0.19718309859154928,dinG
0.18309859154929578,Rv1357c-Rv1358
0.23255813953488372,lprF
0.34782608695652173,carA
0.25609756097560976,dfp
0.22950819672131148,lipI
0.22784810126582278,lprH-Rv1419
0.19117647058823528,uvrC
0.2857142857142857,Rv1432-Rv1433
0.25,Rv1435c
0.2361111111111111,Rv1439c
0.24615384615384617,bisC
0.21951219512195122,Rv1458c
0.2698412698412698,Rv1461
0.30303030303030304,Rv1463
0.27848101265822783,Rv1478-moxR1
0.21428571428571427,Rv1489
0.2894736842105263,lipL
0.3050847457627119,Rv1505c
0.2857142857142857,Rv1507A-Rv1508c
0.27710843373493976,Rv1509-Rv1510
0.23943661971830985,Rv1515c
0.25396825396825395,Rv1520
0.3150684931506849,pks5
0.2638888888888889,Rv1532c
0.2,ileS
0.3611111111111111,ansA
0.23684210526315788,Rv1566c-Rv1567c
0.2833333333333333,polA
0.29850746268656714,lysX
0.3176470588235294,pks7
0.2222222222222222,pks8
0.25,cyp139
0.2545454545454545,dsbF-Rv1678
0.1875,moeX
0.25,moeX-Rv1682
0.27631578947368424,cycA-PPE22
0.2876712328767123,Rv1739c
0.2535211267605634,Rv1769
0.22535211267605634,Rv1771
0.28378378378378377,cyp143
0.2125,secA2
0.2898550724637681,Rv1823
0.20833333333333334,gcvH
0.22388059701492538,Rv1835c
0.2,glcB
0.323943661971831,guaB1-gnd1
0.20512820512820512,Rv1847
0.23529411764705882,lldD2
0.25,Rv1879-cyp140
0.18461538461538463,Rv1888c-Rv1888A
0.3076923076923077,Rv1894c-Rv1895
0.22388059701492538,Rv1904
0.2923076923076923,katG
0.2898550724637681,lppC
0.3048780487804878,Rv1920
0.21212121212121213,lppF-Rv1922
0.2361111111111111,Rv1924c-fadD31
0.2647058823529412,fadD31
0.3333333333333333,Rv1927
0.21212121212121213,fadE17
0.24675324675324675,Rv1936
0.2463768115942029,ephB
0.2716049382716049,Rv1972
0.2698412698412698,Rv1975-Rv1976c
0.26136363636363635,Rv1978
