bayes,locus
0.18461538461538463,Rv0024
0.16666666666666666,Rv0045c
0.3037974683544304,Rv0063
0.32894736842105265,Rv0090
0.2777777777777778,ephF
0.25316455696202533,Rv0176
0.25925925925925924,PE_PGRS3-PE_PGRS4
0.32,pks6
0.2222222222222222,Rv0420c-Rv0421c
0.25333333333333335,senX3-regX3
0.24285714285714285,Rv0712-Rv0713
0.3333333333333333,Rv0759c-Rv0760c
0.30666666666666664,aldA
0.2753623188405797,emrB
0.30434782608695654,Rv0794c-Rv0795
0.27380952380952384,Rv0823c
0.2222222222222222,Rv0888
0.23809523809523808,Rv0927c
0.23529411764705882,Rv1042c-Rv1043c
0.2716049382716049,Rv1045
0.2647058823529412,Rv1179c-pks3
0.3125,Rv1225c
0.22,Rv1258c
0.25757575757575757,mcr11
0.27631578947368424,Rv1269c
0.22972972972972974,opcA
0.28378378378378377,Rv1506c-Rv1507c
0.18840579710144928,plsB1
0.19402985074626866,Rv1730c
0.3037974683544304,Rv1775
0.296875,Rv1907c
0.18666666666666668,ctpF
0.2345679012345679,dosT
0.3387096774193548,Rv2081c
0.22535211267605634,PE21-Rv2100
0.2823529411764706,Rv2148c
0.23333333333333334,Rv2264c
0.31521739130434784,mmpL9
0.26865671641791045,plcA-PPE38
0.35526315789473684,Rv2405-Rv2406c
0.29069767441860467,Rv2437
0.3333333333333333,vapB17
0.2911392405063291,vapB18
0.20481927710843373,Rv2709
0.2916666666666667,Rv2823c
0.36486486486486486,cobB
0.2153846153846154,Rv2862c-vapB23
0.3333333333333333,lppW-trmD
0.1780821917808219,Rv2923c
0.2857142857142857,ppsA
0.18571428571428572,Rv2949c
0.21739130434782608,Rv3074
0.2647058823529412,Rv3399
0.2714285714285714,Rv3483c
0.25757575757575757,Rv3528c-Rv3529c
0.22388059701492538,ddn-Rv3548c
0.3333333333333333,ponA2-Rv3683
0.20270270270270271,glpK
0.2682926829268293,Rv3766
0.3770491803278688,lipE-Rv3776
0.3,Rv3785
0.17567567567567569,Rv3802c-fbpD
0.2597402597402597,Rv3829c
0.3023255813953488,Rv3830c
0.23529411764705882,Rv3847
0.2987012987012987,eccC2
0.28,dnaA-dnaN
0.2571428571428571,alaT-Rv0008c
0.34782608695652173,Rv0010c-Rv0011c
