bayes,locus
0.21666666666666667,Rv0024
0.2463768115942029,Rv0029-Rv0030
0.2112676056338028,Rv0045c
0.17391304347826086,Rv0063
0.25333333333333335,Rv0090
0.3442622950819672,ephF
0.19047619047619047,Rv0176
0.3235294117647059,PE_PGRS3-PE_PGRS4
0.375,iniB
0.28,ndhA-Rv0393
0.2898550724637681,pks6
0.2857142857142857,Rv0420c-Rv0421c
0.2777777777777778,senX3-regX3
0.2702702702702703,Rv0759c-Rv0760c
0.26153846153846155,Rv0794c-Rv0795
0.3333333333333333,Rv0823c
0.3055555555555556,fadE10
0.2777777777777778,Rv0888
0.14754098360655737,Rv0927c
0.3026315789473684,Rv1042c-Rv1043c
0.2318840579710145,Rv1045
0.26744186046511625,omt
0.3142857142857143,Rv1179c-pks3
0.19696969696969696,Rv1225c
0.2903225806451613,Rv1258c
0.2375,mcr11
0.25675675675675674,Rv1269c
0.2948717948717949,opcA
0.27586206896551724,Rv1506c-Rv1507c
0.3013698630136986,plsB1
0.275,Rv1730c
0.2537313432835821,Rv1775
0.3218390804597701,Rv1907c
0.19696969696969696,ctpF
0.2878787878787879,dosT
0.28169014084507044,Rv2081c
0.21518987341772153,Rv2148c
0.25675675675675674,Rv2264c
0.24691358024691357,mmpL9
0.30985915492957744,plcA-PPE38
0.2545454545454545,Rv2405-Rv2406c
0.24285714285714285,Rv2437
0.24358974358974358,vapB17
0.3150684931506849,vapB18
0.26666666666666666,Rv2709
0.24242424242424243,Rv2820c
0.2804878048780488,Rv2823c
0.3283582089552239,cobB
0.2987012987012987,Rv2862c-vapB23
0.21739130434782608,lppW-trmD
0.20689655172413793,Rv2923c
0.2153846153846154,ppsA
0.2647058823529412,PE_PGRS50-Rv3346c
0.25675675675675674,Rv3428c-PPE59
0.25675675675675674,Rv3483c
0.2328767123287671,ddn-Rv3548c
0.2033898305084746,ponA2-Rv3683
0.34285714285714286,Rv3766
0.2647058823529412,lipE-Rv3776
0.25,Rv3802c-fbpD
0.20512820512820512,Rv3829c
0.24,Rv3830c
0.3559322033898305,Rv3847
0.3389830508474576,eccC2
0.27631578947368424,dnaA-dnaN
0.2631578947368421,alaT-Rv0008c
0.32857142857142857,Rv0012
0.26666666666666666,pknB
0.3048780487804878,pknA
0.14925373134328357,fhaA-leuT
0.3076923076923077,whiB5-Rv0023
0.3157894736842105,bioF2
0.23943661971830985,fadD34
0.3064516129032258,fadD34-Rv0036c
0.2714285714285714,leuS
0.2328767123287671,Rv0051
0.38571428571428573,dnaB-Rv0059
0.3333333333333333,Rv0061c
0.24675324675324675,Rv0067c-Rv0068
0.21333333333333335,glyA2-Rv0071
0.28378378378378377,Rv0078A
0.3333333333333333,hycE-Rv0088
0.29333333333333333,Rv0088-Rv0089
0.1875,Rv0104
0.325,hddA
0.3442622950819672,hddA-ldtA
0.27692307692307694,oxyS
0.22033898305084745,fusA2
0.27419354838709675,cyp138
0.30985915492957744,mce1D
0.2535211267605634,sigG
0.2077922077922078,Rv0185
0.3333333333333333,Rv0194
0.28378378378378377,Rv0210-pckA
0.25316455696202533,Rv0221
0.2564102564102564,Rv0223c
0.25,Rv0226c
0.26744186046511625,Rv0245
0.25806451612903225,nirB
0.2926829268292683,fadD2
0.22972972972972974,vapB25
0.25675675675675674,eccD3
0.2463768115942029,Rv0302
0.25,Rv0311
0.3188405797101449,Rv0314c
0.22535211267605634,Rv0315
0.28169014084507044,glpQ2
0.23376623376623376,Rv0330c-Rv0331
0.2328767123287671,iniA
0.25675675675675674,Rv0361
0.2602739726027397,Rv0376c
0.25316455696202533,Rv0380c
0.3380281690140845,Rv0398c
0.2835820895522388,fadD30
0.25,Rv0426c
0.25333333333333335,Rv0439c-groEL2
0.23376623376623376,rskA
0.24,sigK-Rv0446c
0.3037974683544304,mmpS4-Rv0452
0.2235294117647059,Rv0452
0.328125,Rv0457c
0.2987012987012987,pcaA-Rv0470A
0.24285714285714285,mshA
0.21621621621621623,Rv0492c
0.1951219512195122,Rv0517
0.28205128205128205,Rv0518-Rv0519c
0.24358974358974358,Rv0528
0.3108108108108108,ccsA
0.29508196721311475,Rv0530
0.2676056338028169,galE3
0.2967032967032967,Rv0537c
0.34831460674157305,vapB3-fadD8
0.21621621621621623,Rv0565c
0.26136363636363635,Rv0575c
0.27941176470588236,TB27.3
0.21621621621621623,Rv0585c-mce2R
0.16176470588235295,yrbE2B
0.2465753424657534,mce2F
0.27941176470588236,Rv0597c-vapC27
0.2894736842105263,tcrA-Rv0603
0.32142857142857145,Rv0610c
0.2608695652173913,Rv0613c
0.2619047619047619,recD
0.3116883116883117,Rv0634c
0.22580645161290322,mmaA2
0.17647058823529413,atsD
0.2361111111111111,echA4
0.25882352941176473,mmpL5
0.27419354838709675,Rv0679c
0.3103448275862069,Rv0691c
0.15873015873015872,Rv0697
0.2804878048780488,Rv0699
0.2962962962962963,Rv0745
0.23529411764705882,Rv0749A-Rv0750
0.23943661971830985,aldA
0.20689655172413793,ggtA
0.16666666666666666,purF
0.29850746268656714,sseC2
0.23255813953488372,Rv0825c
0.2894736842105263,Rv0831c
0.35714285714285715,narL
0.20454545454545456,pdc-Rv0854
0.2972972972972973,far
0.24691358024691357,dapC
0.2716049382716049,Rv0874c
0.23529411764705882,Rv0890c
0.25,Rv0893c
0.24528301886792453,Rv0893c-Rv0894
0.3026315789473684,Rv0907
0.21311475409836064,PE7-betP
0.21518987341772153,Rv0927c-pstS3
0.3116883116883117,Rv0959
0.2,Rv0964c-Rv0965c
0.2972972972972973,mprB-pepD
0.22388059701492538,Rv0987
0.3076923076923077,Rv0988
0.29069767441860467,Rv0991c-Rv0992c
0.24285714285714285,rimJ
0.3392857142857143,rpfB
0.28378378378378377,eno
0.23728813559322035,kdpE
0.3611111111111111,Rv1046c
0.3291139240506329,Rv1048c
0.25,mpr5-Rv1052
0.26865671641791045,Rv1072-Rv1073
0.2962962962962963,lipU
0.18571428571428572,celA2b
0.37142857142857144,MTS0858-glyA1
0.2987012987012987,Rv1136-Rv1137c
0.34285714285714286,Rv1140
0.27848101265822783,pimE
0.2926829268292683,mutT2
0.2625,mutT2-narG
0.27058823529411763,narH
0.2537313432835821,narJ
0.23863636363636365,mmpL10
0.30434782608695654,fadD36
0.29069767441860467,fadD6
0.30985915492957744,folP2
0.36363636363636365,Rv1217c
0.31343283582089554,Rv1227c-lpqX
0.3392857142857143,Rv1230c-Rv1231c
0.28,embR-Rv1268c
0.3157894736842105,Rv1289-Rv1290c
0.3142857142857143,dinG
0.3055555555555556,Rv1357c-Rv1358
0.203125,lprF
0.22972972972972974,carA
0.35714285714285715,lipI
0.1896551724137931,lprH-Rv1419
0.265625,uvrC
0.2911392405063291,Rv1432-Rv1433
0.31343283582089554,Rv1435c
0.2564102564102564,Rv1439c
0.3235294117647059,bisC
0.2375,Rv1458c
0.27631578947368424,Rv1461
0.23076923076923078,Rv1463
0.2191780821917808,Rv1478-moxR1
0.323943661971831,Rv1489
0.1875,lipL
0.29411764705882354,Rv1505c
0.3,Rv1507A-Rv1508c
0.2717391304347826,Rv1509-Rv1510
0.19402985074626866,Rv1515c
0.22727272727272727,Rv1520
0.31746031746031744,mmpL12
0.23170731707317074,pks5
0.2631578947368421,Rv1532c
0.3333333333333333,ansA
0.25,Rv1566c-Rv1567c
0.25,Rv1627c
0.2535211267605634,polA
0.3411764705882353,uvrA
0.3150684931506849,lysX
0.25,pks7
0.2647058823529412,pks8
0.2835820895522388,pks11
0.2375,dsbF-Rv1678
0.2682926829268293,moeX
0.27941176470588236,moeX-Rv1682
0.25396825396825395,cycA-PPE22
0.2698412698412698,Rv1739c
0.23333333333333334,Rv1769
0.18181818181818182,cyp143
0.2564102564102564,secA2
0.2972972972972973,Rv1823
0.2361111111111111,gcvH
0.29577464788732394,Rv1835c
0.3333333333333333,glcB
0.17307692307692307,guaB1-gnd1
0.3333333333333333,Rv1847
0.3013698630136986,lldD2
0.25316455696202533,Rv1879-cyp140
0.175,Rv1888c-Rv1888A
0.288135593220339,Rv1894c-Rv1895
0.16923076923076924,Rv1904
0.25,aceAb
0.2236842105263158,Rv1920
0.29333333333333333,lppF-Rv1922
0.21739130434782608,Rv1924c-fadD31
0.23863636363636365,fadD31
0.25333333333333335,Rv1927
0.2,fadE17
0.3291139240506329,Rv1936
0.2875,ephB
0.24719101123595505,Rv1972
0.21333333333333335,Rv1978
0.2714285714285714,nrdF1-vapC36
0.27941176470588236,Rv1986
0.2982456140350877,Rv1987-erm(37)
0.23655913978494625,Rv1999c
0.24615384615384617,Rv2000
0.25757575757575757,Rv2023A
0.15942028985507245,Rv2047c
0.28378378378378377,ASpks-Rv2049c
0.208955223880597,rpmG1
0.1780821917808219,Rv2059
0.3333333333333333,cobN
0.32857142857142857,Rv2079
0.2647058823529412,Rv2082
0.1875,Rv2087-pknJ
0.3333333333333333,pknJ
0.27058823529411763,pepE
0.2545454545454545,pafB
0.35294117647058826,vapC37
0.20689655172413793,dop
0.25,mpa-lppK
0.1875,Rv2120c-hisG
0.2835820895522388,Rv2128-Rv2129c
0.36538461538461536,pyrD
0.18840579710144928,PE_PGRS38-pbpB
0.2647058823529412,Rv2180c
0.22033898305084745,Rv2181
0.3333333333333333,TB16.3-Rv2186c
0.18309859154929578,Rv2237-Rv2237A
0.36065573770491804,accD6
0.19753086419753085,Rv2248
0.2987012987012987,mazF8
0.2808988764044944,cyp121
0.27848101265822783,Rv2280
0.2987012987012987,lppO
0.2571428571428571,Rv2308
0.2112676056338028,uspA
0.23255813953488372,uspC
0.3055555555555556,stp-cysK1
0.203125,dgt-Rv2345
0.19696969696969696,esxO
0.1566265060240964,esxO-esxP
0.2153846153846154,esxP
0.26744186046511625,plcC
0.2875,plcA
0.2465753424657534,PPE38-PPE39
0.3484848484848485,Rv2355-PPE40
0.2641509433962264,Rv2366c
0.19696969696969696,mbtB
0.32941176470588235,mbtI
0.22058823529411764,Rv2395-mcr7
0.2602739726027397,subI
0.23684210526315788,eis
0.32894736842105265,Rv2433c
0.35294117647058826,obg
0.2698412698412698,rpfE
0.3068181818181818,aglA
0.2923076923076923,lipQ
0.22666666666666666,lipQ-argW
0.2727272727272727,Rv2488c
0.25675675675675674,vapC38
0.3235294117647059,bkdC
0.30434782608695654,accD1
0.35064935064935066,Rv2516c
0.30666666666666664,Rv2525c-vapB17
0.2345679012345679,lppA
0.2054794520547945,lppB
0.22972972972972974,vapB20-Rv2551c
0.22077922077922077,Rv2562
0.36619718309859156,glnQ
0.3880597014925373,Rv2567
