bayes,locus
0.2328767123287671,Rv0024
0.2716049382716049,Rv0029-Rv0030
0.2542372881355932,Rv0045c
0.2463768115942029,Rv0063
0.375,Rv0090
0.3287671232876712,ephF
0.2153846153846154,Rv0176
0.2876712328767123,PE_PGRS3-PE_PGRS4
0.21666666666666667,iniB
0.2537313432835821,ndhA-Rv0393
0.19047619047619047,pks6
0.2898550724637681,Rv0420c-Rv0421c
0.2903225806451613,senX3-regX3
0.3037974683544304,Rv0759c-Rv0760c
0.24,Rv0794c-Rv0795
0.22580645161290322,Rv0823c
0.3333333333333333,fadE10
0.203125,Rv0888
0.273972602739726,Rv0927c
0.234375,Rv1042c-Rv1043c
0.27419354838709675,Rv1045
0.24675324675324675,omt
0.2222222222222222,Rv1179c-pks3
0.3291139240506329,Rv1225c
0.26865671641791045,Rv1258c
0.3170731707317073,mcr11
0.28,Rv1269c
0.3090909090909091,opcA
0.2261904761904762,Rv1506c-Rv1507c
0.26582278481012656,plsB1
0.23728813559322035,Rv1730c
0.26506024096385544,Rv1775
0.23170731707317074,Rv1907c
0.21666666666666667,ctpF
0.26865671641791045,dosT
0.2222222222222222,Rv2081c
0.2876712328767123,Rv2148c
0.36666666666666664,Rv2264c
0.27380952380952384,mmpL9
0.2465753424657534,plcA-PPE38
0.25,Rv2405-Rv2406c
0.2875,Rv2437
0.1891891891891892,vapB17
0.16176470588235295,vapB18
0.25316455696202533,Rv2709
0.29310344827586204,Rv2820c
0.22077922077922077,Rv2823c
0.1643835616438356,cobB
0.2535211267605634,Rv2862c-vapB23
0.24358974358974358,lppW-trmD
0.25,Rv2923c
0.28169014084507044,ppsA
0.19753086419753085,PE_PGRS50-Rv3346c
0.22857142857142856,Rv3428c-PPE59
0.25757575757575757,Rv3483c
0.33962264150943394,ddn-Rv3548c
0.2602739726027397,ponA2-Rv3683
0.23728813559322035,Rv3766
0.19402985074626866,lipE-Rv3776
0.22727272727272727,Rv3802c-fbpD
0.1694915254237288,Rv3829c
0.20689655172413793,Rv3830c
0.21212121212121213,Rv3847
0.2537313432835821,eccC2
0.26785714285714285,dnaA-dnaN
0.20833333333333334,alaT-Rv0008c
0.18478260869565216,Rv0012
0.3230769230769231,pknB
0.30434782608695654,pknA
0.234375,fhaA-leuT
0.20689655172413793,whiB5-Rv0023
0.3125,bioF2
0.275,fadD34
0.2676056338028169,fadD34-Rv0036c
0.22972972972972974,leuS
0.20634920634920634,Rv0051
0.23684210526315788,dnaB-Rv0059
0.16666666666666666,Rv0061c
0.2835820895522388,Rv0067c-Rv0068
0.2608695652173913,glyA2-Rv0071
0.20512820512820512,Rv0078A
0.2564102564102564,hycE-Rv0088
0.26582278481012656,Rv0088-Rv0089
0.25,Rv0104
0.2222222222222222,hddA
0.29508196721311475,hddA-ldtA
0.22535211267605634,oxyS
0.2463768115942029,fusA2
0.28169014084507044,cyp138
0.28125,mce1D
0.24324324324324326,sigG
0.21212121212121213,Rv0185
0.3384615384615385,Rv0194
0.2631578947368421,Rv0210-pckA
0.2777777777777778,Rv0221
0.25,Rv0223c
0.2028985507246377,Rv0226c
0.3375,Rv0245
0.31666666666666665,nirB
0.2261904761904762,fadD2
0.25333333333333335,vapB25
0.2714285714285714,eccD3
0.352112676056338,Rv0302
0.3333333333333333,Rv0311
0.24193548387096775,Rv0314c
0.21739130434782608,Rv0315
0.27058823529411763,glpQ2
0.2535211267605634,Rv0330c-Rv0331
0.23076923076923078,iniA
0.2976190476190476,Rv0361
0.3,Rv0376c
0.2375,Rv0380c
0.31343283582089554,Rv0398c
0.3835616438356164,fadD30
0.22093023255813954,Rv0426c
0.20987654320987653,Rv0439c-groEL2
0.21212121212121213,rskA
0.2808988764044944,sigK-Rv0446c
