bayes,locus
0.25882352941176473,Rv0024
0.2054794520547945,Rv0045c
0.15492957746478872,Rv0063
0.3116883116883117,Rv0090
0.275,ephF
0.17721518987341772,Rv0176
0.1780821917808219,PE_PGRS3-PE_PGRS4
0.18181818181818182,pks6
0.24285714285714285,Rv0420c-Rv0421c
0.2625,senX3-regX3
0.2608695652173913,mce2B
0.2714285714285714,Rv0648
0.2153846153846154,Rv0759c-Rv0760c
0.35064935064935066,Rv0794c-Rv0795
0.2073170731707317,Rv0823c
0.22058823529411764,Rv0888
0.2682926829268293,Rv0927c
0.25333333333333335,Rv1042c-Rv1043c
0.25333333333333335,Rv1045
0.23595505617977527,Rv1179c-pks3
0.24285714285714285,Rv1225c
0.18666666666666668,Rv1258c
0.22058823529411764,mcr11
0.18333333333333332,Rv1269c
0.29508196721311475,Rv1444c
0.3,opcA
0.2857142857142857,Rv1506c-Rv1507c
0.2786885245901639,plsB1
0.23076923076923078,Rv1730c
0.23943661971830985,Rv1775
0.29577464788732394,PPE31-PPE32
0.25,Rv1907c
0.14130434782608695,ctpF
0.24675324675324675,dosT
0.16666666666666666,Rv2081c
0.3125,Rv2133c
0.2558139534883721,Rv2148c
0.24615384615384617,Rv2264c
0.23076923076923078,Rv2303c
0.2972972972972973,mmpL9
0.22972972972972974,plcA-PPE38
0.31746031746031744,Rv2405-Rv2406c
0.27631578947368424,Rv2437
0.18840579710144928,vapB17
0.2028985507246377,vapB18
0.3125,Rv2624c
0.21052631578947367,Rv2709
0.24615384615384617,Rv2823c
0.17142857142857143,cobB
0.15873015873015872,Rv2862c-vapB23
0.25263157894736843,lppW-trmD
0.2564102564102564,Rv2923c
0.2345679012345679,ppsA
0.22807017543859648,Rv3428c-PPE59
0.29577464788732394,Rv3483c
0.3076923076923077,ddn-Rv3548c
0.2625,ponA2-Rv3683
0.2073170731707317,Rv3766
0.175,Rv3773c
0.20270270270270271,lipE-Rv3776
0.2631578947368421,Rv3802c-fbpD
0.2777777777777778,Rv3829c
0.2361111111111111,Rv3830c
0.24615384615384617,Rv3847
0.22535211267605634,eccC2
0.23076923076923078,dnaA
0.25333333333333335,dnaA-dnaN
0.24324324324324326,alaT-Rv0008c
0.2,Rv0012
0.17142857142857143,pknB
0.19696969696969696,pknA
0.21666666666666667,fhaA-leuT
0.2125,whiB5-Rv0023
0.3684210526315789,bioF2
0.23529411764705882,fadD34
0.2222222222222222,fadD34-Rv0036c
0.2916666666666667,leuS
0.36619718309859156,dnaB
0.20588235294117646,dnaB-Rv0059
0.3088235294117647,Rv0061c
0.2535211267605634,Rv0064
0.22580645161290322,Rv0067c-Rv0068
0.34782608695652173,glyA2-Rv0071
0.23076923076923078,Rv0078A
0.25,hycE-Rv0088
0.25882352941176473,Rv0088-Rv0089
0.24193548387096775,ctpB
0.16417910447761194,Rv0104
0.2894736842105263,hddA
0.23076923076923078,hddA-ldtA
0.23076923076923078,oxyS
0.30952380952380953,fusA2
0.2857142857142857,fadE1
0.18571428571428572,fadE1-fgd2
0.3068181818181818,cyp138
0.2608695652173913,mce1D
0.20987654320987653,sigG
0.25,Rv0185
0.16455696202531644,Rv0194
0.208955223880597,Rv0210-pckA
0.2537313432835821,Rv0221
0.29333333333333333,Rv0223c
0.23943661971830985,Rv0226c
0.2,fadE5
0.21518987341772153,Rv0245
0.23076923076923078,nirB
0.3076923076923077,vapB25
0.25,eccD3
0.273972602739726,Rv0302
0.21333333333333335,Rv0311
0.18840579710144928,Rv0315
0.2112676056338028,Rv0330c-Rv0331
0.25,Rv0376c
0.2558139534883721,Rv0380c
0.3,clpB
0.25333333333333335,Rv0398c
0.26153846153846155,fadD30
0.1891891891891892,Rv0439c-groEL2
0.1794871794871795,rskA
0.25609756097560976,sigK-Rv0446c
0.2463768115942029,mmpS4-Rv0452
0.3188405797101449,Rv0452
0.32,Rv0457c
0.23170731707317074,pcaA-Rv0470A
0.2236842105263158,mshA
0.25609756097560976,Rv0492c
0.3333333333333333,mmpL2
0.2857142857142857,Rv0518-Rv0519c
0.30666666666666664,ccsA
0.19047619047619047,Rv0530
0.2087912087912088,galE3
0.2898550724637681,Rv0537c
0.25,vapB3-fadD8
0.2972972972972973,Rv0565c
0.23684210526315788,Rv0575c
0.2465753424657534,Rv0585c
0.21212121212121213,Rv0585c-mce2R
0.3333333333333333,yrbE2B
0.2911392405063291,Rv0590A
0.16129032258064516,mce2F
0.2631578947368421,Rv0597c-vapC27
0.23880597014925373,tcrA-Rv0603
0.2948717948717949,Rv0613c
0.2638888888888889,recD
0.2876712328767123,mmaA2
0.32432432432432434,atsD
0.31343283582089554,echA4
0.3582089552238806,mmpL5
0.2619047619047619,Rv0679c
0.3188405797101449,rpsL
0.25,Rv0691c
0.2857142857142857,lldD1-Rv0695
0.23529411764705882,Rv0697
0.2597402597402597,Rv0699
0.18333333333333332,Rv0713
0.17333333333333334,Rv0737-Rv0738
0.225,Rv0745
0.1917808219178082,Rv0749A-Rv0750
0.23376623376623376,cyp123
0.22058823529411764,aldA
0.2361111111111111,ggtA
0.1917808219178082,Rv0775
0.19718309859154928,purF
0.22727272727272727,sseC2
0.23943661971830985,Rv0825c
0.2962962962962963,lpqR
0.3194444444444444,narL
0.19736842105263158,pdc-Rv0854
0.20270270270270271,far
0.25806451612903225,dapC
0.2625,moaD2
0.17142857142857143,Rv0874c
0.29333333333333333,Rv0890c
0.29333333333333333,Rv0893c
0.1875,Rv0893c-Rv0894
0.20270270270270271,Rv0907
0.2682926829268293,PE7-betP
0.2753623188405797,Rv0927c-pstS3
