bayes,locus
0.2962962962962963,Rv0024
0.24050632911392406,Rv0045c
0.19696969696969696,Rv0063
0.25,Rv0090
0.3384615384615385,ephF
0.23684210526315788,Rv0176
0.25,PE_PGRS3-PE_PGRS4
0.2988505747126437,pks6
0.2558139534883721,Rv0420c-Rv0421c
0.29508196721311475,Rv0466-icl1
0.19318181818181818,senX3-regX3
0.28846153846153844,Rv0712-Rv0713
0.15,Rv0759c-Rv0760c
0.273972602739726,Rv0794c-Rv0795
0.26506024096385544,Rv0823c
0.3333333333333333,Rv0888
0.29850746268656714,Rv0927c
0.3287671232876712,Rv1042c-Rv1043c
0.26865671641791045,Rv1045
0.34782608695652173,Rv1179c-pks3
0.2898550724637681,Rv1225c
0.23943661971830985,Rv1258c
0.2647058823529412,mcr11
0.2875,Rv1269c
0.2077922077922078,opcA
0.15151515151515152,Rv1506c-Rv1507c
0.14925373134328357,plsB1
0.2987012987012987,Rv1730c
0.31645569620253167,Rv1775
0.17333333333333334,Rv1907c
0.273972602739726,Rv1990A-mazF6
0.22077922077922077,ctpF
0.19696969696969696,dosT
0.21052631578947367,Rv2148c
0.2222222222222222,Rv2264c
0.21212121212121213,mmpL9
0.2878787878787879,plcA-PPE38
0.19480519480519481,Rv2405-Rv2406c
0.38333333333333336,Rv2437
0.203125,vapB17
0.21311475409836064,vapB18
0.2375,Rv2709
0.3442622950819672,clgR
0.2753623188405797,Rv2823c
0.23880597014925373,cobB
0.25757575757575757,Rv2862c-vapB23
0.3,lppW-trmD
0.22857142857142856,Rv2923c
0.18840579710144928,Rv3428c-PPE59
0.2714285714285714,gadB
0.23076923076923078,Rv3483c
0.3424657534246575,ddn-Rv3548c
0.2702702702702703,ponA2-Rv3683
0.2878787878787879,Rv3727
0.2696629213483146,Rv3766
0.2692307692307692,lipE-Rv3776
0.23333333333333334,Rv3802c-fbpD
0.24691358024691357,Rv3829c
0.21739130434782608,Rv3830c
0.2638888888888889,Rv3847
0.25,espK
0.30303030303030304,eccC2
0.26506024096385544,dnaA-dnaN
0.2647058823529412,alaT-Rv0008c
0.35294117647058826,Rv0012
0.25806451612903225,pknB
0.2537313432835821,pknA
0.32051282051282054,fhaA-leuT
0.2,whiB5-Rv0023
0.25,Rv0027
0.313953488372093,bioF2
0.3225806451612903,fadD34
0.2911392405063291,fadD34-Rv0036c
0.3333333333333333,leuS
0.3392857142857143,dnaB-Rv0059
0.21428571428571427,Rv0061c
0.26136363636363635,Rv0067c-Rv0068
0.2571428571428571,glyA2-Rv0071
0.20689655172413793,Rv0078A
0.2564102564102564,hycE-Rv0088
0.2153846153846154,Rv0088-Rv0089
0.2835820895522388,Rv0104
0.35384615384615387,hddA
0.3026315789473684,hddA-ldtA
0.29577464788732394,oxyS
0.3448275862068966,fusA2
0.18840579710144928,cyp138
0.2753623188405797,fadD5
0.25316455696202533,mce1D
0.2916666666666667,sigG
0.2698412698412698,Rv0185
0.22972972972972974,mymT-Rv0187
0.22727272727272727,Rv0194
0.3125,Rv0210-pckA
0.21621621621621623,Rv0221
0.22058823529411764,Rv0223c
0.2702702702702703,Rv0226c
0.3333333333333333,aftD
0.2839506172839506,fadE5
0.3157894736842105,Rv0245
0.21052631578947367,nirB
0.3194444444444444,vapB25
0.208955223880597,eccD3
0.25806451612903225,Rv0302
0.24050632911392406,Rv0311
0.2716049382716049,Rv0314c
0.23809523809523808,Rv0315
0.2804878048780488,dcd-udgA
0.18032786885245902,Rv0330c-Rv0331
0.20481927710843373,Rv0374c
0.21333333333333335,Rv0376c
0.23076923076923078,Rv0380c
0.3548387096774194,Rv0398c
0.21428571428571427,fadD30
0.22972972972972974,Rv0439c-groEL2
0.24324324324324326,rskA
0.22666666666666666,sigK-Rv0446c
0.3373493975903614,mmpS4-Rv0452
0.2328767123287671,Rv0452
0.27710843373493976,Rv0457c
0.17105263157894737,pcaA-Rv0470A
0.31645569620253167,mshA
0.2127659574468085,Rv0492c
0.3181818181818182,Rv0518-Rv0519c
0.32432432432432434,ccsA
0.21951219512195122,Rv0530
0.273972602739726,galE3
0.26136363636363635,Rv0537c
0.2361111111111111,vapB3-fadD8
0.265625,Rv0565c
0.23684210526315788,Rv0575c
0.2,Rv0585c-mce2R
0.25,yrbE2B
0.203125,mce2B
0.24050632911392406,mce2F
0.34177215189873417,Rv0597c-vapC27
0.17857142857142858,tcrA-Rv0603
0.23529411764705882,Rv0613c
0.27941176470588236,recD
0.23333333333333334,mmaA2
0.3055555555555556,vapC6
0.296875,atsD
0.3246753246753247,echA4
0.3026315789473684,mmpL5
0.2702702702702703,Rv0679c
0.32857142857142857,rpsL
0.2647058823529412,Rv0691c
0.2236842105263158,Rv0697
0.2236842105263158,Rv0699
0.3333333333333333,Rv0726c
0.3387096774193548,Rv0744c-Rv0745
0.2987012987012987,Rv0745
0.2875,Rv0749A-Rv0750
0.29213483146067415,cyp51
0.26153846153846155,Rv0767c
0.34328358208955223,aldA
0.38095238095238093,ggtA
0.22058823529411764,Rv0789c
0.22077922077922077,purF
0.19117647058823528,sseC2
0.21739130434782608,Rv0825c
0.1774193548387097,lpqR
0.2631578947368421,narL
0.3064516129032258,pdc-Rv0854
0.2727272727272727,far
0.2602739726027397,dapC
0.29333333333333333,rpfA
0.3,Rv0874c
0.25287356321839083,Rv0877
0.22857142857142856,Rv0890c
0.2753623188405797,Rv0893c
0.22077922077922077,Rv0893c-Rv0894
0.26666666666666666,Rv0907
0.328125,PE7-betP
0.2676056338028169,Rv0927c-pstS3
0.22972972972972974,Rv0939
0.21052631578947367,Rv0959
0.2894736842105263,Rv0964c-Rv0965c
0.2698412698412698,accD2
0.3424657534246575,PE_PGRS18-mprA
0.2535211267605634,mprB-pepD
0.3088235294117647,Rv0987
0.2702702702702703,Rv0988
0.2916666666666667,grcC2
0.23076923076923078,Rv0991c-Rv0992c
0.2916666666666667,rimJ
0.29213483146067415,eno
0.25757575757575757,kdpE
0.2328767123287671,Rv1046c
0.22535211267605634,Rv1048c
0.2571428571428571,mpr5-Rv1052
0.19540229885057472,Rv1072-Rv1073
0.3218390804597701,lipU
0.21666666666666667,celA2b
0.25301204819277107,MTS0858-glyA1
0.2535211267605634,Rv1105
0.23728813559322035,Rv1117
0.23170731707317074,Rv1136-Rv1137c
0.2647058823529412,pimE
0.273972602739726,mutT2
0.23880597014925373,mutT2-narG
0.3142857142857143,narJ
0.2786885245901639,lpqW
0.29577464788732394,mmpL10
0.26153846153846155,fadD21
0.21311475409836064,fadD36
0.20967741935483872,Rv1194c
0.23529411764705882,fadD6
0.3333333333333333,Rv1217c
0.25757575757575757,Rv1227c-lpqX
0.34210526315789475,Rv1230c-Rv1231c
0.3611111111111111,embR-Rv1268c
0.25757575757575757,Rv1272c
0.28846153846153844,Rv1289
0.3108108108108108,Rv1289-Rv1290c
0.2839506172839506,dinG
0.2835820895522388,Rv1357c-Rv1358
0.24358974358974358,Rv1364c
0.17647058823529413,lprF
0.2753623188405797,carA
0.2982456140350877,nlhH
0.22388059701492538,lipI
0.273972602739726,lprH-Rv1419
0.3055555555555556,uvrC
0.3283582089552239,Rv1429
0.2318840579710145,Rv1432-Rv1433
0.3384615384615385,Rv1435c
0.30434782608695654,Rv1439c
0.2535211267605634,bisC
0.22535211267605634,Rv1458c
0.3114754098360656,Rv1461
0.26506024096385544,Rv1463
0.22058823529411764,fadE15
0.21666666666666667,Rv1478-moxR1
0.30303030303030304,Rv1489
0.23376623376623376,lipL
0.2926829268292683,Rv1501-Rv1502
0.2077922077922078,Rv1505c
0.29850746268656714,Rv1507A-Rv1508c
0.2948717948717949,Rv1509-Rv1510
0.18571428571428572,Rv1515c
0.2631578947368421,Rv1520
0.34782608695652173,pks5
0.36923076923076925,Rv1532c
0.21153846153846154,ansA
0.23636363636363636,Rv1566c-Rv1567c
0.23529411764705882,cydC
0.25,polA
0.32894736842105265,lysX
0.2676056338028169,pks7
0.21212121212121213,pks8
0.25609756097560976,dsbF-Rv1678
0.2361111111111111,moeX
0.25609756097560976,moeX-Rv1682
0.2597402597402597,cycA-PPE22
0.27692307692307694,narX
0.2602739726027397,Rv1739c
0.2054794520547945,Rv1769
0.29577464788732394,cyp143
0.2839506172839506,secA2
0.21621621621621623,Rv1823
0.4,gcvH
0.20253164556962025,Rv1835c
0.3275862068965517,glcB
0.30864197530864196,guaB1-gnd1
0.2753623188405797,Rv1847
0.2857142857142857,lldD2
0.2753623188405797,Rv1879-cyp140
0.3508771929824561,Rv1888c-Rv1888A
0.328125,Rv1894c-Rv1895
0.22077922077922077,Rv1904
0.34375,Rv1920
0.25882352941176473,lppF
0.32926829268292684,lppF-Rv1922
0.2028985507246377,Rv1924c-fadD31
0.36363636363636365,fadD31
0.375,Rv1927
0.20588235294117646,fadE17
0.2716049382716049,Rv1936
0.2571428571428571,ephB
0.2619047619047619,mce3A
0.3,Rv1972
0.23376623376623376,Rv1978
0.16923076923076924,nrdF1-vapC36
0.16176470588235295,Rv1986
0.21621621621621623,Rv1987-erm(37)
0.12698412698412698,Rv1999c
0.20512820512820512,Rv2000
0.21621621621621623,Rv2023A
0.2222222222222222,Rv2039c
0.25,Rv2047c
0.25,ASpks-Rv2049c
0.2857142857142857,rpmG1
0.3150684931506849,Rv2059
0.32,cobN
0.22727272727272727,Rv2079
0.3013698630136986,Rv2082
0.28169014084507044,Rv2087-pknJ
0.20270270270270271,pknJ
0.2625,pepE
0.24705882352941178,pafB
0.328125,vapC37
0.2857142857142857,mpa-lppK
0.23529411764705882,Rv2120c-hisG
0.3283582089552239,Rv2128-Rv2129c
0.28169014084507044,pyrD
0.26744186046511625,PE_PGRS38-pbpB
0.2777777777777778,lppM
0.2465753424657534,Rv2180c
0.40540540540540543,TB16.3-Rv2186c
