bayes,locus
0.22077922077922077,Rv0024
0.36363636363636365,Rv0045c
0.2804878048780488,Rv0063
0.30985915492957744,Rv0090
0.32051282051282054,ephF
0.22727272727272727,Rv0176
0.27631578947368424,PE_PGRS3-PE_PGRS4
0.352112676056338,pks6
0.26153846153846155,Rv0420c-Rv0421c
0.20270270270270271,senX3-regX3
0.27380952380952384,mce2B
0.3333333333333333,Rv0648
0.2972972972972973,Rv0759c-Rv0760c
0.28378378378378377,Rv0794c-Rv0795
0.2077922077922078,Rv0823c
0.2,Rv0888
0.26506024096385544,Rv0927c
0.2608695652173913,Rv1042c-Rv1043c
0.3287671232876712,Rv1045
0.22972972972972974,Rv1179c-pks3
0.32894736842105265,Rv1225c
0.2535211267605634,Rv1258c
0.2,mcr11
0.2857142857142857,Rv1269c
0.3108108108108108,Rv1444c
0.36,opcA
0.2,Rv1506c-Rv1507c
0.296875,plsB1
0.2028985507246377,Rv1730c
0.18840579710144928,Rv1775
0.2571428571428571,PPE31-PPE32
0.2261904761904762,Rv1907c
0.30666666666666664,ctpF
0.32894736842105265,dosT
0.1643835616438356,Rv2081c
0.25609756097560976,Rv2133c
0.2714285714285714,Rv2148c
0.2948717948717949,Rv2264c
0.275,Rv2303c
0.3484848484848485,mmpL9
0.28,plcA-PPE38
0.19736842105263158,Rv2405-Rv2406c
0.2328767123287671,Rv2437
0.3333333333333333,vapB17
0.2753623188405797,vapB18
0.26666666666666666,Rv2624c
0.2786885245901639,Rv2709
0.24285714285714285,Rv2823c
0.2631578947368421,cobB
0.2839506172839506,Rv2862c-vapB23
0.2923076923076923,lppW-trmD
0.22580645161290322,Rv2923c
0.3230769230769231,ppsA
0.3163265306122449,Rv3428c-PPE59
0.352112676056338,Rv3483c
0.32,ddn-Rv3548c
0.24390243902439024,ponA2-Rv3683
0.37333333333333335,Rv3766
0.3287671232876712,Rv3773c
0.24,lipE-Rv3776
0.28,Rv3802c-fbpD
0.3188405797101449,Rv3829c
0.33766233766233766,Rv3830c
0.21052631578947367,Rv3847
0.2,eccC2
0.24096385542168675,dnaA
0.25757575757575757,dnaA-dnaN
0.1780821917808219,alaT-Rv0008c
0.35802469135802467,Rv0012
0.25,pknB
0.2727272727272727,pknA
0.23684210526315788,fhaA-leuT
0.25,whiB5-Rv0023
