bayes,locus
0.2361111111111111,Rv0024
0.24731182795698925,Rv0045c
0.1875,Rv0063
0.2777777777777778,Rv0090
0.3116883116883117,ephF
0.2857142857142857,Rv0176
0.1875,PE_PGRS3-PE_PGRS4
0.2898550724637681,pks6
0.23376623376623376,Rv0420c-Rv0421c
0.2459016393442623,senX3-regX3
0.23943661971830985,mce2B
0.25675675675675674,Rv0648
0.17391304347826086,Rv0759c-Rv0760c
0.20588235294117646,Rv0794c-Rv0795
0.25,Rv0823c
0.25,Rv0888
0.15714285714285714,Rv0927c
0.22388059701492538,Rv1042c-Rv1043c
0.26666666666666666,Rv1045
0.2028985507246377,Rv1179c-pks3
0.2222222222222222,Rv1225c
0.22857142857142856,Rv1258c
0.22807017543859648,mcr11
0.25609756097560976,Rv1269c
0.21428571428571427,Rv1444c
0.3382352941176471,opcA
0.27848101265822783,Rv1506c-Rv1507c
0.20588235294117646,plsB1
0.19047619047619047,Rv1730c
0.22077922077922077,Rv1775
0.20833333333333334,PPE31-PPE32
0.2702702702702703,Rv1907c
0.2911392405063291,ctpF
0.1839080459770115,dosT
0.22784810126582278,Rv2081c
0.2,Rv2133c
0.2857142857142857,Rv2148c
0.2375,Rv2264c
0.25333333333333335,Rv2303c
0.25757575757575757,mmpL9
0.1506849315068493,plcA-PPE38
0.22727272727272727,Rv2405-Rv2406c
0.20588235294117646,Rv2437
0.27419354838709675,vapB17
0.29333333333333333,vapB18
0.25,Rv2624c
0.2876712328767123,Rv2709
0.18666666666666668,Rv2823c
0.26153846153846155,cobB
0.20588235294117646,Rv2862c-vapB23
0.1864406779661017,lppW-trmD
0.2962962962962963,Rv2923c
0.3013698630136986,ppsA
0.2926829268292683,Rv3428c-PPE59
0.2,Rv3483c
0.2345679012345679,ddn-Rv3548c
0.19736842105263158,ponA2-Rv3683
0.21875,Rv3766
0.24242424242424243,Rv3773c
0.2597402597402597,lipE-Rv3776
0.3225806451612903,Rv3802c-fbpD
0.20481927710843373,Rv3829c
0.3050847457627119,Rv3830c
0.2602739726027397,Rv3847
0.1927710843373494,eccC2
0.19736842105263158,dnaA
0.21951219512195122,dnaA-dnaN
0.18309859154929578,alaT-Rv0008c
0.29411764705882354,Rv0012
0.2597402597402597,pknB
0.2619047619047619,pknA
0.19444444444444445,fhaA-leuT
0.2261904761904762,whiB5-Rv0023
0.23529411764705882,bioF2
0.25806451612903225,fadD34
0.30303030303030304,fadD34-Rv0036c
0.25252525252525254,leuS
0.34615384615384615,dnaB
0.27692307692307694,dnaB-Rv0059
0.225,Rv0061c
0.22727272727272727,Rv0064
0.24050632911392406,Rv0067c-Rv0068
0.16129032258064516,glyA2-Rv0071
0.21428571428571427,Rv0078A
0.21739130434782608,hycE-Rv0088
0.2361111111111111,Rv0088-Rv0089
0.2602739726027397,ctpB
0.2625,Rv0104
0.23170731707317074,hddA
0.2676056338028169,hddA-ldtA
0.2631578947368421,oxyS
0.2222222222222222,fusA2
0.16455696202531644,fadE1
0.2,fadE1-fgd2
0.36,cyp138
0.24285714285714285,mce1D
0.2441860465116279,sigG
0.34328358208955223,Rv0185
0.2571428571428571,Rv0194
0.24242424242424243,Rv0210-pckA
0.2328767123287671,Rv0221
0.2891566265060241,Rv0223c
0.2535211267605634,Rv0226c
0.19753086419753085,fadE5
0.22388059701492538,Rv0245
0.13114754098360656,nirB
0.19672131147540983,vapB25
0.23076923076923078,eccD3
0.2054794520547945,Rv0302
0.34146341463414637,Rv0311
0.13725490196078433,Rv0315
0.3493975903614458,Rv0330c-Rv0331
0.1935483870967742,Rv0376c
0.2631578947368421,Rv0380c
0.29069767441860467,clpB
0.30985915492957744,Rv0398c
0.22580645161290322,fadD30
0.17721518987341772,Rv0439c-groEL2
0.3023255813953488,rskA
0.2716049382716049,sigK-Rv0446c
0.2631578947368421,mmpS4-Rv0452
0.2318840579710145,Rv0452
0.3333333333333333,Rv0457c
0.19718309859154928,pcaA-Rv0470A
0.2857142857142857,mshA
0.1,Rv0492c
0.25,mmpL2
0.25,Rv0518-Rv0519c
0.25,ccsA
0.18421052631578946,Rv0530
0.23376623376623376,galE3
0.24615384615384617,Rv0537c
0.25274725274725274,vapB3-fadD8
0.3023255813953488,Rv0565c
0.23076923076923078,Rv0575c
0.22857142857142856,Rv0585c
0.23076923076923078,Rv0585c-mce2R
0.2753623188405797,yrbE2B
0.22388059701492538,Rv0590A
0.25,mce2F
0.24050632911392406,Rv0597c-vapC27
0.225,tcrA-Rv0603
0.3125,Rv0613c
0.3037974683544304,recD
0.21875,mmaA2
0.2222222222222222,atsD
0.21621621621621623,echA4
0.24285714285714285,mmpL5
0.25,Rv0679c
0.21518987341772153,rpsL
0.18461538461538463,Rv0691c
0.26865671641791045,lldD1-Rv0695
0.3064516129032258,Rv0697
0.2191780821917808,Rv0699
0.2898550724637681,Rv0713
0.16176470588235295,Rv0737-Rv0738
0.23255813953488372,Rv0745
0.2786885245901639,Rv0749A-Rv0750
0.26582278481012656,cyp123
0.30303030303030304,aldA
0.22058823529411764,ggtA
0.2077922077922078,Rv0775
0.2891566265060241,purF
0.2926829268292683,sseC2
0.26865671641791045,Rv0825c
0.24242424242424243,lpqR
0.3582089552238806,narL
0.2972972972972973,pdc-Rv0854
0.22727272727272727,far
0.2716049382716049,dapC
0.24285714285714285,moaD2
0.21794871794871795,Rv0874c
0.18181818181818182,Rv0890c
0.2597402597402597,Rv0893c
0.14754098360655737,Rv0893c-Rv0894
0.16666666666666666,Rv0907
0.323943661971831,PE7-betP
0.2463768115942029,Rv0927c-pstS3
0.29850746268656714,Rv0939
0.25316455696202533,Rv0959
0.20754716981132076,Rv0964c-Rv0965c
0.29333333333333333,PE_PGRS18-mprA
0.2711864406779661,mprB-pepD
0.31666666666666665,Rv0987
0.18867924528301888,Rv0988
0.3125,Rv0991c-Rv0992c
0.2375,rimJ
0.29545454545454547,tatD-rpfB
0.2463768115942029,eno
0.1875,kdpE
0.23684210526315788,Rv1046c
0.22535211267605634,Rv1048c
0.22727272727272727,mpr5-Rv1052
0.25396825396825395,Rv1072-Rv1073
0.25,lipU
0.17647058823529413,celA2b
0.2112676056338028,MTS0858-glyA1
0.2,Rv1129c
0.3,Rv1136-Rv1137c
0.23076923076923078,Rv1152
0.273972602739726,pimE
0.16901408450704225,mutT2
0.2318840579710145,mutT2-narG
0.17647058823529413,narJ
0.24193548387096775,mmpL10
0.24,fadD36
0.21686746987951808,fadD6
0.2714285714285714,Rv1217c
0.3333333333333333,Rv1227c-lpqX
0.1917808219178082,lpqX
0.2878787878787879,Rv1230c-Rv1231c
0.1527777777777778,embR-Rv1268c
0.21739130434782608,Rv1289-Rv1290c
0.25,thrC
0.22784810126582278,dinG
0.36363636363636365,Rv1357c-Rv1358
0.3088235294117647,lprF
0.22857142857142856,carA
0.25806451612903225,dfp
0.27692307692307694,lipI
0.25,lprH-Rv1419
0.22535211267605634,uvrC
0.21212121212121213,Rv1432-Rv1433
0.28,Rv1435c
0.2698412698412698,Rv1439c
0.17543859649122806,bisC
0.24691358024691357,Rv1458c
0.265625,Rv1461
0.18309859154929578,Rv1463
0.25301204819277107,Rv1478-moxR1
0.24285714285714285,Rv1489
0.2898550724637681,lipL
0.20588235294117646,Rv1505c
0.25396825396825395,Rv1507A-Rv1508c
0.24390243902439024,Rv1509-Rv1510
0.2465753424657534,Rv1515c
0.22666666666666666,Rv1520
0.20588235294117646,pks5
0.21951219512195122,Rv1532c
0.2361111111111111,ileS
0.275,ansA
0.2777777777777778,Rv1566c-Rv1567c
0.2465753424657534,polA
0.13157894736842105,lysX
0.23076923076923078,pks7
0.27586206896551724,pks8
0.23728813559322035,cyp139
0.2962962962962963,dsbF-Rv1678
0.25301204819277107,moeX
0.24242424242424243,moeX-Rv1682
0.23376623376623376,cycA-PPE22
0.3220338983050847,Rv1739c
0.21666666666666667,Rv1769
0.2318840579710145,Rv1771
0.29850746268656714,cyp143
0.273972602739726,secA2
0.265625,Rv1823
0.2463768115942029,gcvH
0.26229508196721313,Rv1835c
0.25333333333333335,glcB
0.27941176470588236,guaB1-gnd1
0.22058823529411764,Rv1847
0.19736842105263158,lldD2
0.21951219512195122,Rv1879-cyp140
0.1927710843373494,Rv1888c-Rv1888A
0.16,Rv1894c-Rv1895
0.2597402597402597,Rv1904
0.2236842105263158,katG
0.20833333333333334,lppC
0.2714285714285714,Rv1920
0.2833333333333333,lppF-Rv1922
0.1797752808988764,Rv1924c-fadD31
0.3116883116883117,fadD31
0.3125,Rv1927
0.2988505747126437,fadE17
0.20481927710843373,Rv1936
0.28205128205128205,ephB
0.2708333333333333,Rv1972
0.30434782608695654,Rv1975-Rv1976c
0.2631578947368421,Rv1978
0.189873417721519,nrdF1-vapC36
0.1724137931034483,Rv1986
0.29577464788732394,Rv1987-erm(37)
0.17333333333333334,Rv1999c
0.25925925925925924,Rv2000
0.30434782608695654,Rv2020c
0.27906976744186046,Rv2023A
0.2676056338028169,Rv2034
0.2786885245901639,Rv2047c
0.29411764705882354,ASpks-Rv2049c
0.2571428571428571,rpmG1
0.2318840579710145,Rv2059
0.26229508196721313,cobN
0.22077922077922077,Rv2079
0.25333333333333335,Rv2082
0.2318840579710145,Rv2087-pknJ
0.16923076923076924,pknJ
0.21951219512195122,pepE
0.2638888888888889,pafB
0.2191780821917808,vapC37
0.16216216216216217,mpa-lppK
0.234375,Rv2120c-hisG
0.2682926829268293,Rv2128-Rv2129c
0.2247191011235955,pyrD
0.275,PE_PGRS38-pbpB
0.28888888888888886,pknL-Rv2177c
0.23943661971830985,Rv2180c
0.26666666666666666,TB16.3-Rv2186c
0.23376623376623376,Rv2191
0.28169014084507044,ephD
0.3472222222222222,Rv2237-Rv2237A
0.28205128205128205,accD6
0.2571428571428571,Rv2248
0.2,mazF8
0.2857142857142857,cyp121
0.3103448275862069,Rv2280
0.20253164556962025,lppO
0.22857142857142856,Rv2308
0.3026315789473684,uspA
0.1794871794871795,stp-cysK1
0.19718309859154928,esxO
0.18840579710144928,esxO-esxP
0.23076923076923078,esxP
0.2638888888888889,plcC
0.2647058823529412,plcA
0.3055555555555556,PPE38-PPE39
0.26582278481012656,Rv2355-PPE40
0.23076923076923078,Rv2366c
0.13333333333333333,mbtB
0.20430107526881722,Rv2395-mcr7
0.28169014084507044,subI
0.296875,ahpD
0.2857142857142857,Rv2433c
0.32,obg
0.21951219512195122,rpfE
0.3076923076923077,aglA
0.2692307692307692,Rv2474c
0.3125,lipQ
